Sentence,class,file
"(5) 2We used the Swift/BATtransient monitor results provided by the Swift/BATteam (http://heasarc.gsfc.nasa.gov /docs/swift/results/transients/).0.03 0 .04 0 .05 0 .06 0 .07 0 .08 0 .09 Max.main-on ﬂux[BATcts/s]−30−20−1001020304050˙P[10−13s s−1] Fig.4.Thelocallymeasuredtimederivativeofthepulse period, ˙P, in HerX-1 versusthe maximum X-ray ﬂux during the main- onstateasdeterminedfromthe Swift/BATdata.Alinearﬁt(tak- ing uncertainties of both variables into account) is shown w ith thedashedline.",OADS,0908.0053v1.pdf
"1973, ApJ,184, 227 Grishchuk, L. P., Lipunov, V. M., Postnov, K. A., Prokhorov, M. E., & Sathyaprakash, B. S.2001, Physics Uspekhi, 44,1 Ji, L., Schulz, N., Nowak, M., Marshall, H. L., & Kallman, T. 2 009, ArXiv e- prints Klochkov, D. 2007, PhD thesis, University of T¨ ubingen, Ger many, http://w210.ub.uni-tuebingen.de /volltexte/2007/3181/pdf/disser.pdf Klochkov, D.,Staubert, R.,Postnov, K.,etal.",Non-OADS,0908.0053v1.pdf
"Thus, SFDM could help to explain the excess of 3Part of the Instituto Avanzado de Cosmología (IAC) collabor ation http://www.iac.edu.mx/satellite galaxies.",OADS,0908.0054v2.pdf
"(It is available at http://lambda.gsfc.nasa.gov/product/map/current) 2.ULTRALIGHTBOSONS ASDARK MATTER 2.1.Bose-EinsteinCondensation As stated in the introduction, we want to explore the hy- pothesis of the existence of a kind of DM in the universe composed by scalar particles with an extremely low mass mB=10−22eV.WeassumethatULBDMwasinlocalthermo- dynamicequilibrium(LTE) with the primevalﬁreball at leas t in some very early stage of the universe.",Non-OADS,0908.0054v2.pdf
7 THESOURCECATALOGUE Ashortsectionofthecatalogue isshowninTable9.Thewhole list is available online at http://www.mrao.cam.ac.uk/survey s together with the relevant tables: i.e.,OADS,0908.0066v1.pdf
http://www.ich.org  accessed on 6 October 2011.,Non-OADS,0908.0067v5.pdf
http://arxiv.org/abs/0912.3880v4 .,Non-OADS,0908.0067v5.pdf
http://arxiv.org/abs/0912.3878v4 .,Non-OADS,0908.0067v5.pdf
"Since for BandRconly one standard ﬁeld was taken, and for z′-band only a few spectrophotomet- ric standards are available, we further calculated zero-po ints by ﬁtting galaxy templates to bright elliptical galaxiesin this cluster, using BPZ (Benítez 2000) in the Subaru three-band photometry combined with HST/ACS images taken in the 5http://smoka.nao.ac.jp.",Non-OADS,0908.0069v3.pdf
"The next step is to correct observed image ellipticities for the point-spreadfunction(PSF) anisotropyusing a sample o f starsasreferences: e′ α=eα−Pαβ smq∗ β (14) 6http://www.ifa.hawaii.edu/˜kaiser/imcat.wherePsmis thesmear polarizability tensor which is close to diagonal, and q∗ α=(P∗ sm)−1 αβeβ ∗is the stellar anisotropykernel.",Non-OADS,0908.0069v3.pdf
"Bellovin, M. Leech and T. Taylor, “The ICMP Traceback Message,” Internet draft available at http://www.cs.columbia.edu/ smb/papers/draft- ietf-itrace-04.txt (work in progress), Oct. 2001.",Non-OADS,0908.0078v3.pdf
"[16]http://www.physics.ucdavis.edu/ ∼conway/research/software/pgs/pgs4-general.htm [17] See also the talk by J. Conway, http://online.kitp.ucsb.edu/online/lhco c06/conway/ .",Non-OADS,0908.0079v1.pdf
"and Rosso, M.: Quantum B∞-algebras I: constructions of YB algebras and YB coalgebras, http://arxiv.org/abs/0904.2964v2 [6] Kassel, C.and Turaev, V.: Braid groups.",Non-OADS,0908.0083v2.pdf
"[20] see for example, http://functions.wolfram.com (Wolf ram Mathematica web site) FIG.",Non-OADS,0908.0085v1.pdf
"[21] J. Norris, A. Turner, Planar aggregation and the coales cing Brownian ﬂow, available at http://arxiv.org/abs/0810.0211.",Non-OADS,0908.0086v1.pdf
"There [is] a special substitution that you need to make for the mass, othe rwise the problem is insoluble.” [http://www.physicsforums.com/showthread.php?t=19885 9] 6For instance, if F(x,v) =g(x)h(v), then (3) is separable [in particular, when F(x,v) =g(x) this gives the usual conservation-of-energy equation].",Non-OADS,0908.0090v1.pdf
"D, 77, 084010, 2008 [57] J. Angrik et al., FZK Scientiﬁc Report, 7090, 2005; see alsohttp://www-ik.fzk.de",Non-OADS,0908.0095v1.pdf
"11 (1961), 349-511; ibid., (17):137–223, 1963. http://www.numdam.org/item?id=PMIHES_1961__11__5_0 .",Non-OADS,0908.0096v2.pdf
"28 (1966), 5-255; ibi d., (32):5–361, 1967. http://www.numdam.org/item?id=PMIHES_1965__24__5_0 .",OADS,0908.0096v2.pdf
"[2]V. Balan, M. Neagu, Jet geometrical extension of the KCC-invariants , http://arXiv.org/math.DG/0906.2903v2, (2009).",Non-OADS,0908.0097v2.pdf
E-mail: mircea.neagu@unitbv.ro Website: http://www.2collab.com/user:mirceaneagu 12,Non-OADS,0908.0097v2.pdf
"Indian Express,   January 2002  http://www.asianlaws.org/press/cybercrime.htm    [2]  iiCyber-Crime… and Punishment?",Non-OADS,0908.0099v1.pdf
http://www.crime- research.org/Golubev_interview_052004/    [4] ivProf.,Non-OADS,0908.0099v1.pdf
"June, 2001,   http://www.magnin.org/Publications/2001.06.SCU.",Non-OADS,0908.0099v1.pdf
The Menace Of Cyber  Crime - Author - Anusuya Sadhu.htm     [6]  viCybercrime and punishment  http://www.cyberp.org/Publications/2004.06.SCU.LLMDissertation.Pdf.,Non-OADS,0908.0099v1.pdf
[7]  viiTowards a culture Cybersecurity Research  http://www.cybesecurity.org/Research/2004.06.,Non-OADS,0908.0099v1.pdf
"Indian Express  January 2002     http://www.asianlaws.org/press/cybercrime.htm   [11]  xi Katz, Eli Unisys Suite Aims To Detect Criminal  patterns,  June 10, 2003     [12]http://www.computerworld.co m/industrytopics/financial/ story/0,10801,81979,00.html   [13]  xiiKatz, Eli Unisys Suite Aims To Detect Criminal  patterns,  June 10, 2003  [14]http://www.computerworld.co m/industrytopics/financial/ story/0,10801,81979,00.html    [15] xiii Sinrod, J. Eric.",Non-OADS,0908.0099v1.pdf
"September 6, 2004,           [16]http://www.ustoday.com/tech/columnist/ericjsinrod/2004 -06-09-sinrod_x.htm   [17]  xivCyber-Crime… and P unishment?",Non-OADS,0908.0099v1.pdf
"[12]D. Benson ;S. B. Iyengar ;H. Krause , Stratifying modular representations of ﬁnite groups, Preprint (2008), http://arxiv.org/abs/0810.1339 .",Non-OADS,0908.0107v3.pdf
"Buchweitz , Maximal Cohen-Macaulaymodules and Tate-cohomologyoverGore nstein rings, Preprint (1986), http://hdl.handle.net/1807/16682 .",Non-OADS,0908.0107v3.pdf
"[39]S. B. Iyengar , Stratifying derived categories associated to ﬁnite groups and co mmuta- tive rings, Kyoto RIMS Workshop on Algebraic Triangulated Categories a nd Related Topics , http://www.mi.s.osakafu-u.ac.jp/~kiriko/seminar/09J ulRIMS.html .",Non-OADS,0908.0107v3.pdf
",http://arxiv.org/abs/0803.0720 .",Non-OADS,0908.0107v3.pdf
"Lecture Notes, available at http://www.math.brown.edu/ ∼abrmovic/kontsdef.ps, 1994.",Non-OADS,0908.0116v2.pdf
"PhD thesis, M.I.T., 2004. www.math.harvard.edu/ ∼lurie/papers/DAG.pdf or http://hdl.handle.net/1721.1/ 30144.",Non-OADS,0908.0116v2.pdf
"Lehoucq, D.C. Sørensen, and Y. Yang, ARPACK User’s Guide: Solution to Large Scale Eigenvalue Problems with Implicitly Restarted Arnoldi Methods, http://www.caam.rice.edu/software/ARPACK/.",Non-OADS,0908.0120v1.pdf
"[14] CDFPublicNote, http://www-cdf.fnal.gov/physics/n ew/top/2008/tprop/Tprime2.8/public.html.",Non-OADS,0908.0123v2.pdf
"[15] http://www.utsystem.e du/News/mission.htm  ""University  of Texas System.",Non-OADS,0908.0124v1.pdf
Available: http://www.xbow.com/Support/Sypport _pdf_ files/Power_Mana gement.xls  [12]A.,OADS,0908.0126v1.pdf
"),Oxford,2003,UNESCO (http://www.eolss.",Non-OADS,0908.0130v8.pdf
"[77] http://ftp.ngdc.noaa.gov/STP/SOLAR DATA /SUNSPOT NUMBERS [78] http://sidc.oma.be [79] http://waterdata.usgs.gov [80] http://www.meteo.lv/public/26902.html [81] Zanchettin, D., A. Rubino, P. Traverso, and M. Tomasino, J. Geophys.",OADS,0908.0132v2.pdf
[82] http://www.cpc.ncep.noaa.gov/data/indices /sstoi.indices.,OADS,0908.0132v2.pdf
"[17] F. Paige, S. Protopopescu, H. Baer and X. Tata, hep-ph/0312045 ; http://www.hep.fsu.edu/ ∼isajet/ [18] B. Allanach, Comput.",Non-OADS,0908.0134v2.pdf
"[38] LEP2 SUSY Working Group [ALEPH, DELPHI, L3 and OPAL expe riments], http://lepsusy.web.cern.ch/lepsusy/ – 20 –",Non-OADS,0908.0134v2.pdf
"Boaz Tsaban , tsaban@math.biu.ac.il http://www.cs.biu.ac.il/~tsaban 2.γ-sets from a weak hypothesis In the paper 3.11, we construct sets of reals satisfying S1(Ω,Γ), traditionally called γ-sets, from a weak set theoretic hypothesis.",Non-OADS,0908.0141v1.pdf
"http://arxiv.org/abs/math.LO/0312308 [9] M. Scheepers, Cp(X)and Arhangel’ski˘ ı’s αispaces , Topology and its Applications 89(1998), 265–275.",Non-OADS,0908.0141v1.pdf
http://www.ams.org/journal-getitem?pii=S0002-9939-0 9-09919-5 Arnold W. Miller 3.2.On a converse to Banach’s Fixed Point Theorem.,Non-OADS,0908.0141v1.pdf
http://www.ams.org/journal-getitem?pii=S0002-9939-0 9-09904-3 Marton Elekes 3.3.Analytic groups and pushing small sets apart.,Non-OADS,0908.0141v1.pdf
"http://www.ams.org/journal-getitem?pii=S0002-9947-0 9-04665-0 Jan van Mill 3.4.Club-guessing, stationary reﬂection, and coloring theore ms.We obtain strong coloring theorems at successors of singular cardina ls from failures of certain instances of simultaneous reﬂection of stationary sets.",Non-OADS,0908.0141v1.pdf
http://arxiv.org/abs/0905.3754 Todd Eisworth,Non-OADS,0908.0141v1.pdf
"For the proof, we construct a forcing notion to force the following: There is normal, nowhere precipitous ideal Ion a supercompact κsuch that for every I-positive Athere is a normal ultraﬁlter containing Aand extending the dual of I. http://arxiv.org/abs/0905.3913 Jakob Kellner, Saharon Shelah 3.6.A note on discrete sets.",Non-OADS,0908.0141v1.pdf
http://arxiv.org/abs/0905.3588 Santi Spadaro 3.7.Antidiamond principles and topological applications.,Non-OADS,0908.0141v1.pdf
http://www.ams.org/journal-getitem?pii=S0002-9947-0 9-04705-9 Todd Eisworth and Peter Nyikos 3.8.Partitions and indivisibility properties of countable dim ensional vector spaces.,Non-OADS,0908.0141v1.pdf
"http://arxiv.org/abs/0907.3771 C. Laﬂamme, L. Nguyen Van The, M. Pouzet, N. Sauer 3.9.Group-valued continuous functions with the topology of poi ntwise con- vergence.",Non-OADS,0908.0141v1.pdf
"http://arxiv.org/abs/0907.4941 Dmitri Shakhmatov, Jan Spevak 3.10.Stationary and convergent strategies in Choquet games.",Non-OADS,0908.0141v1.pdf
AT1space Xis the compact open image of a complete metric space if and onl y if Xis metacompact and POINT has a stationary convergent winnin g strategy in the Choquet game on X. http://arxiv.org/abs/0907.4126 Fran¸ cois G. Dorais and Carl Mummert,Non-OADS,0908.0141v1.pdf
http://arxiv.org/abs/0906.5136 Tal Orenshtein and Boaz Tsaban,Non-OADS,0908.0141v1.pdf
The previous issues of this bulletin are available online at http://front.math.ucdavis.edu/search?&t=%22SPM+Bull etin%22 Contributions.,Non-OADS,0908.0141v1.pdf
(these proceedings) for a full author list or http://veritas.sao.arizona.edu/conferences/authors?,Non-OADS,0908.0142v1.pdf
27(2001) 767; http://galprop.stanford.edu.,Non-OADS,0908.0152v2.pdf
*Corresponding author: tony.heinz@columbia.edu   PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
We  detected the reflected optical radiation with a Fourier -transform infrared (FTIR)  PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
Although transitions wit h energies less  PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
(30 )    PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
The authors at Columbia University a cknowledge support  from the Nanoscale Science and Engineering Initiative of  the NSF under grants  PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
S1    PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
PDF Created with deskPDF PDF Writer - Trial :: http://www.docudesk.com,Non-OADS,0908.0154v1.pdf
Available at http://arxiv.org/abs/0907.4178 .,Non-OADS,0908.0162v3.pdf
Available at http://arxiv.org/abs/1002.3722 .,Non-OADS,0908.0162v3.pdf
"NIST, Cryogenics Tech Group, http://cryogenics.nist.gov/",Non-OADS,0908.0167v1.pdf
All runs indicate that the model disk precesses through an angle of 30-60◦over 7 Gyr as it responds to the external quadrupolar ﬁeld implying pre- cession periods of more than 40 Gyr or precession rates 3Animations are available at the website http://www.cita.utoronto.ca/ ∼dubinski/warpmovies,Non-OADS,0908.0168v1.pdf
"Available from http://alternic.net/drafts/draftsd -e/draft -dube -route -reflection -harmful -00.html .,  November  1998.",Non-OADS,0908.0175v1.pdf
"[13] Prefix Hijack Alert System , http://phas.netsec.colostate.edu/   [14] Prefix -List Sanity Checker , https://prefix.pch.net/   [15] Route Views Project, http://www.routeviews.org/   [16] K. Va radhan, R. Govindan, and D. Estrin.",Non-OADS,0908.0175v1.pdf
See http://www.physics.utah.edu/gammaray/GrISU/ 2The four VERITAS telescopes have slightly different thresh olds owing to the PMTs used in the camera.,Non-OADS,0908.0182v1.pdf
"[9] C. Kochanek, E. Falco, C. Impey, J. Lehar, B. McLeod, and H .-W. Rix, CfA-Arizona Space Telescope LEns Survey of gravitational lenses (2006), http://cfa-www.harvard.edu/castles/.",Non-OADS,0908.0186v1.pdf
"2006, http://www.sisostds.org   [6] Tolk A., Diallo SY, King RD, Turnitsa CD. """,Non-OADS,0908.0191v1.pdf
2008/2008 -06-19.  http://en.wikipedia.org/wiki/Conceptual_interoperability .,Non-OADS,0908.0191v1.pdf
2008/2008 -11-9.  http://scholar.google.com .,Non-OADS,0908.0191v1.pdf
2008/2008 -07-29.  http://en.wikipedia.org/wiki/Descriptive_linguistics .,Non-OADS,0908.0191v1.pdf
2008/2008 -07-29.  http://en.wikipedia.org/wiki/Linguistic_prescription .,Non-OADS,0908.0191v1.pdf
2008.    http://www.sisostds.org/index.php?tg=fileman&id x=get&id= 5&gr=Y&path=Standards+Activity+Committee%2FDocume nts+for+Review&file=PeerStudy_DS_DVE_v1.0.pdf .,OADS,0908.0191v1.pdf
2007/2008 -08-08.   http://www.boms.info/D ocuments/RPR_BOMs/RPR_BOMs.,Non-OADS,0908.0191v1.pdf
[43] http://lambda.gsfc.nasa.gov/toolbox/tb cmbfastov.cfm 19,Non-OADS,0908.0192v2.pdf
4SINGS data products including H α images can be found at http://irsa.ipac.caltech.edu/data/SPITZER/SINGS/.,OADS,0908.0203v1.pdf
This range readily encompasses all normal galaxies in the present-day univers e and most star-forming galaxies 5URL: http://www.stsci.edu/science/starburst99/,Non-OADS,0908.0203v1.pdf
Data from this study are publicly avail- able in unprocessed raw format from the iCFDdatabase (http://cfd.cineca.it).,OADS,0908.0205v1.pdf
"See also the talks at the SIGRAV Graduate School on Experimental Gravitation in Space(Firenze, September 25-27, 2006) (http://www.ﬁ.infn.it/ GGI-grav-space/egs s.html); at the Workshop Advances in Precision Tests and Experimental Gravitation i n Space (Firenze, September 28/30, 2006) (http://www.ﬁ.infn.it/ GGI-grav-space/egs w.html); at the Workshop ”Theoretical Aspects of the ACES Mission” (Fir enze, April 29-30, 2008) (ftp://cacciapuoti:In73rn0@ftp.estec.esa.int/ ); at th e Workshop on ”ACES and Fu- ture GNSS-based Earth Observation and Navigation” (Muench en, May 26-27, 2008) (http://www.iapg.bv.tum.de/12735– aces programme.html ).",Non-OADS,0908.0209v1.pdf
An exhau s- tivedescriptionoftheevolutionarytracksusedinthesimu lations 1http://stev.oapd.inaf.it/cgi-bin/trilegal−4 −3 −2 −1 0 10100200300400 [Fe/H]N 0.5 11.5 22.5 33.5 40100200300 M/M sunN Fig.2.Upperpanel: Histogramshowing the [Fe /H] distribution of the population of G-K giants simulated with trilegal.,OADS,0908.0210v1.pdf
"McDonald, Electrodynamics of Rotating Frames , 2008 (http://cosmology.princeton.edu/ ∼mcdonald/examples/).",Non-OADS,0908.0213v1.pdf
"[16] N.Ashby, Relativity in the Global Positioning System , Living Reviews in Relativity (http://www.livingreviews.org).",Non-OADS,0908.0215v1.pdf
"K.T.McDonald, The Wilson-Wilson Experiment , 2008 (http://cosmology.princeton.edu/ ∼mcdonald/examples/).",Non-OADS,0908.0215v1.pdf
A cross-correlationtechniq uewas 1Available at http://www.strw.leidenuniv.nl/ ˜nevec/MIDITable 2.,Non-OADS,0908.0227v2.pdf
2http://archive.eso.org,Non-OADS,0908.0227v2.pdf
"of the secondary component di ﬀers slightly between near- and mid- infrared, which might be due to an o ﬀset of the dust structure 3open-source scientiﬁc software freely available at the fol lowing URL:http://yorick.sourceforge.net",Non-OADS,0908.0227v2.pdf
4These measurements can be found in the ISO database: http://iso.esac.esa.int3.4.,OADS,0908.0227v2.pdf
"19 92, A&A, 261, 482 5http://cdsweb.u-strasbg.fr 6http://msc.caltech.edu 7http://www.jmmc.fr 8http://yorick.sourceforge.net",Non-OADS,0908.0227v2.pdf
Available at http://cocoa.dima.unige.it .,Non-OADS,0908.0232v1.pdf
∗Electronic address: okulov@kapella.gpi.ru; URL:http://www.gpi.ru/ ~okulovby virtue of the optical vortices.,OADS,0908.0237v2.pdf
"Simon,A.Stern,M.H.Freedman,S.D.Sarm a, LANL e-print 0707.1889v2[cond-mat.str-e1], http://arxiv.org, (2008).",Non-OADS,0908.0237v2.pdf
F irst CoRoTdata are available to the public from the CoRoTarchive: http://idoc-corot.ias.u-psud.fr.,Non-OADS,0908.0241v3.pdf
