Sentence,class,file
Many of these same challenges are present whenever 9https://socrata.com/ 16,Non-OADS,1805.00445v6.pdf
"http://www.health.gov.il/UnitsOffice/HD/PH/epidemiology/ Pages/epidemiology_report.aspx?WPID=WPQ7&PN=1 , 2016.",Non-OADS,1805.00445v6.pdf
"http://www9.health.gov.au/cda/source/ rpt_1_sel.cfm , 2016.",OADS,1805.00445v6.pdf
https://survstat.rki.,Non-OADS,1805.00445v6.pdf
"http://portalsaude.saude.gov.br/ index.php/o-ministerio/principal/leia-mais-o-ministerio/ 197-secretaria-svs/11955-boletins-epidemiologicos-arquivos , 2017.",Non-OADS,1805.00445v6.pdf
https://wiki.openoffice.,Non-OADS,1805.00445v6.pdf
"http://geojson.org/ , 2016.",Non-OADS,1805.00445v6.pdf
"https://github.com/topojson/topojson , 2016.",Non-OADS,1805.00445v6.pdf
"https://github.com/Hackout2/ repijson , 2015.",Non-OADS,1805.00445v6.pdf
"http://www.doh.gov.ph/statistics , 2016.",OADS,1805.00445v6.pdf
"http://www.doh.gov.ph/sites/default/files/ statistics/dengueMw26.compressed.pdf , 2016.",OADS,1805.00445v6.pdf
"http://www.doh.gov.ph/sites/default/files/ statistics/DIPHTHERIA%20MW12.pdf , 2016.",OADS,1805.00445v6.pdf
"http://www.dshs.texas.gov/ idcu/disease/influenza/surveillance/2015/ , 2016.",Non-OADS,1805.00445v6.pdf
"http://www.nih.go.jp/niid/en/calendar-e.html , 2016.",Non-OADS,1805.00445v6.pdf
"http://wwwold.pzh.gov.pl/oldpage/ epimeld/grypa/2016/I_16_05A.pdf , 2016.",Non-OADS,1805.00445v6.pdf
"http://wwwold.pzh.gov.pl/oldpage/ epimeld/grypa/2016/I_16_05B.pdf , 2016.",Non-OADS,1805.00445v6.pdf
"http://wwwold.pzh.gov.pl/oldpage/ epimeld/grypa/2016/I_16_05C.pdf , 2016.",Non-OADS,1805.00445v6.pdf
"http://wwwold.pzh.gov.pl/oldpage/ epimeld/grypa/2016/I_16_05D.pdf , 2016.",Non-OADS,1805.00445v6.pdf
"http://www.who.int/csr/resources/ publications/ebola/ebola-case-definition-contact-en.pdf , 2017.",Non-OADS,1805.00445v6.pdf
"http://disease-ontology.org/ , 2011.",Non-OADS,1805.00445v6.pdf
Optimization Approach to the to the Ordering Ph ase of an AHD Service 08:00-09:00 09:00-10:00 10:00-11:00 11:00-12:00http://www.generic-grocery-store.com Order your groceries online!,Non-OADS,1805.00448v4.pdf
All instances can be downloaded from http://tinyurl.com/vrpstw .,OADS,1805.00448v4.pdf
https://doi.org/10.1007/978-1-4614-3628-7_3 12,Non-OADS,1805.00448v4.pdf
"https://doi.org/https://doi.org/10.1016/j.ejor.2013 .08.028 [5] El-Sherbeny, N.A.",OADS,1805.00448v4.pdf
"https://doi.org/10.1287/inte.2016.08 75 [8] Hungerländer, P., Maier, K., Pöcher, J., Rendl, A., Trud en, C.: Solving an on-line capacitated vehicle routing problem with structured time windows.",OADS,1805.00448v4.pdf
"https://doi.org/10.1007/978-3-319-55702 -1_18 [9] Hungerländer, P., Rendl, A., Truden, C.: On the Slot Opti mization Problem in On-Line Vehicle Routing .",Non-OADS,1805.00448v4.pdf
"https://doi.org/10.1016/j.trpro.2017.12.046 [10] Hungerländer, P., Truden, C.: Eﬃcient and Easy-to-Imp lement Mixed-Integer Linear Programs for the Traveling Salesperson Problem with Time Windows.",Non-OADS,1805.00448v4.pdf
"Tr ansportation Research Procedia (2018),http://www.optimization-online.org/DB_HTML/2018/02/ 6466.html , accepted [11] Klein, R., Mackert, J., Neugebauer, M., Steinhardt, C. : A model-based approximation of opportunity cost for dynamic pricing in attended home deliv ery.",Non-OADS,1805.00448v4.pdf
"https://doi.org/10.1007/s00291-017-0501-3 [12] Klein, R., Neugebauer, M., Ratkovitch, D., Steinhardt , C.: Diﬀerentiated Time Slot Pric- ing Under Routing Considerations in Attended Home Delivery .",Non-OADS,1805.00448v4.pdf
"https://doi.org/10.1002/net.32301 10211 [14] Pan, S., Giannikas, V., Han, Y., Grover-Silva, E., Qiao , B.: Using customer-related data to enhance e-grocery home delivery.",Non-OADS,1805.00448v4.pdf
"https://doi.org/10.1108/IMDS-10-2016-0432 [15] Solomon, M.M.",Non-OADS,1805.00448v4.pdf
"https://doi.org/10.1287/opre.35.2 .254, https://doi.org/10.1287/opre.35.2.254 [16] Syndy: The state of online grocery retail in Europe 2015 (2015), http://www.syndy.com/report-the-state-of-online-gro cery-retail-2015/ [17] Vienna Public Transport (Wiener Linien): 2017 - Facts a nd Figures (2018), https://www.wienerlinien.at/media/files/2018/facts_ and_figures_2017_243486.pdf [18] Yang, X., Strauss, A.K., Currie, C.S.M., Eglese, R.: Ch oice-Based Demand Management and Vehicle Routing in E-Fulﬁllment.",Non-OADS,1805.00448v4.pdf
"These inactivity cascades areHindawi Complexity Volume 2018, Article ID 3873601, 17 pages https://doi.org/10.1155/2018/3873601",Non-OADS,1805.00451v2.pdf
"The resultsshowed that Facebook would lose 80% of its users between2015 and 2017 (the same model was used by Facebookresearchers and predicted that Princeton University would lose half of its students by 2018, see https://www.facebook.",Non-OADS,1805.00451v2.pdf
"Dataset Stack Exchange (https://StackExchange.com/) is a network of questions and answer websites that contain subwebsites forspeciﬁc topics, such as computer science, German language, or workplace, to name just a few.",OADS,1805.00451v2.pdf
"For instance, usernumber 5001 (https://tex.stackexchange.com/users/5001/mico) was active in all of the networks used overtime forthe Latex subwebsite, and he/she is in the top 0 09% among the whole users of Stack Exchange and have reputation score236thousands.",OADS,1805.00451v2.pdf
The same behavior was found on the Statis- tics subwebsite for user 805 (https://stats.stackexchange.com/users/805/glen-b) who is in the top 0 02% among the Stack Exchange users and have reputation score 191thou- sands.,OADS,1805.00451v2.pdf
"Moreover, those two users were mainly active onother subwebsites; for example, user 932 (https://music.stackexchange.com/users/932/leftaroundabout) was foundin all of the networks of the Music dataset, but his main activ-ity was on the Stack Over ﬂow subwebsites.",OADS,1805.00451v2.pdf
"We investigated this behaviorand found that the Statistics subwebsite is the least activesubwebsite among all Stack Exchange subwebsites withthe fewest answered questions; that is, only 61% of thequestions were answered (https://stackexchange.com/sites),whereas on other subwebsites, the answer rate is muchhigher, for example, reaching 93% and 97% on the Latexand Music subwebsites, respectively.",OADS,1805.00451v2.pdf
"A. Huberman and L. A. Adamic, “Evolutionary dynamics of the World Wide Web, ”1999, http://arxiv.org/abs/9901071.",Non-OADS,1805.00451v2.pdf
"A. Spechler, “Epidemiological modeling of online social network dynamics, ”2014, http://arxiv.org/abs/ 1401.4208.",Non-OADS,1805.00451v2.pdf
"[35] M. Abufouda and K. A. Zweig, “A theoretical model for understanding the dynamics of online social networks decay, ” 2016, http://arxiv.org/abs/1610.01538.",Non-OADS,1805.00451v2.pdf
Hindawi www.hindawi.com Volume 2018MathematicsJournal of Hindawiwww.hindawi.com Volume 2018Mathematical Problems  in Engineering Applied MathematicsJournal of Hindawi www.hindawi.com Volume 2018 Probability and Statistics Hindawiwww.hindawi.com Volume 2018Journal of Hindawiwww.hindawi.com Volume 2018Mathematical PhysicsAdvances in Complex AnalysisJournal of Hindawiwww.hindawi.com Volume 2018 OptimizationJournal of Hindawiwww.hindawi.com Volume 2018 Hindawiwww.hindawi.com Volume 2018Engineering    MathematicsInternational Journal of Hindawiwww.hindawi.com Volume 2018Operations ResearchAdvances in Journal of Hindawiwww.hindawi.com Volume 2018Function Spaces Abstract and  Applied Analysis Hindawi www.hindawi.com Volume 2018 International  Journal of Mathematics and Mathematical Sciences Hindawiwww.hindawi.com Volume 2018Hindawi Publishing Corporation http://www.hindawi.com Volume 2013Hindawiwww.hindawi.comThe Scientific   World Journal Volume 2018 Hindawi www.hindawi.com  Volume 2018 Volume 2018 Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Numerical Analysis Advances in Advances in  Discrete Dynamics in  Nature and Society Hindawi www.hindawi.com Volume 2018 Hindawiwww.hindawi.comDiﬀerential EquationsInternational Journal of Volume 2018Hindawiwww.hindawi.com Volume 2018Decision SciencesAdvances in Hindawiwww.hindawi.com Volume 2018AnalysisInternational Journal of Hindawiwww.hindawi.com Volume 2018Stochastic AnalysisInternational Journal ofSubmit your manuscripts at www.hindawi.com,Non-OADS,1805.00451v2.pdf
A path 1https://github.com/fstahlberg/ tensor2tensor,OADS,1805.00456v3.pdf
"Specic contributions of the paper are: 1Sernac: Servicio Nacional del Consumidor, http://www.sernac.cl 2",Non-OADS,1805.00457v1.pdf
http://www.reclamos.cl).,Non-OADS,1805.00457v1.pdf
"Elasticsearch is a distributed, RESTful 2https://redis.io/ 3https://www.mongodb.com/ 4http://radimrehurek.com/gensim/ 5https://github.com/cjhutto/vaderSentiment 6https://www.elastic.co/ 11",OADS,1805.00457v1.pdf
7https://agoldst.github.io/dfr-browser/ 8https://d3js.org/ 9https://scrapy.org/ 12,Non-OADS,1805.00457v1.pdf
10http://www.nltk.org/ 13,Non-OADS,1805.00457v1.pdf
11http://scikit-bio.org/ 14,Non-OADS,1805.00457v1.pdf
12http://agoldst.github.io/dfr-browser/demo 15,Non-OADS,1805.00457v1.pdf
We asked the workers to write a 5-sentence narrative about 1http://www.mi.t.u-tokyo.ac.jp/projects/narrativeTable 2: Examples of human-written image narratives col- lected on Amazon Mechanical Turk.,Non-OADS,1805.00460v1.pdf
"https://arxiv.org/abs/1706.03741 , 2017.",Non-OADS,1805.00460v1.pdf
"https://arxiv.org/abs/1610.1465 , 2016.",Non-OADS,1805.00460v1.pdf
[9]https://www-nds.iaea.org/relnsd/NdsEnsdf/ QueryForm.html.,OADS,1805.00461v4.pdf
"[13]G. Nelson and D. Reilly, “Gamma-Ray Interactions with Matter”, http://www.lanl.gov/orgs/n/n1/panda/ 00326397.pdf.",OADS,1805.00461v4.pdf
"[32]Chapter 8 Beta Decay, http://oregonstate.edu/instruct/ ch374/ch418518/Chapter%208%20Beta%20Decay- rev.pdf.",Non-OADS,1805.00461v4.pdf
"To suc- ceed in this game, the agent has to learn to 1) speak by generating sentences, 2) extract and memo- rize useful information with only one exposure and use it in subsequent conversations, and 3) be- have adaptively according to context and its own knowledge ( e.g., asking questions about unknown objects and answering questions about something known), all achieved through interacting with the 1https://github.com/PaddlePaddle/XWorld 2We use the term agent interchangeably with learner .",Non-OADS,1805.00462v1.pdf
The max operation is 3https://github.com/PaddlePaddle/Paddle 020406080100 Success Rate (%)  Reinforce   Imitation   Imitation+Gaussian-RL   Proposed -6-5-4-3-2-101Reward   Reinforce   Imitation   Imitation+Gaussian-RL   ProposedFigure 4: Test performance for the word-level task without image variations.,Non-OADS,1805.00462v1.pdf
"REFERENCES [1] Civilization I-VI, Firaxis Games, https://www.civilization.com/, 2018"" [2] A. M. Wainwright, ""Teaching Historical Theory through Video Games,"" The History Teacher, vol.",Non-OADS,1805.00463v1.pdf
"[6] Total War Series, The Creative Assembly, https://www.totalwar.com/, 2018.",Non-OADS,1805.00463v1.pdf
"International Journal of Engineering Trends and Technology  (IJETT) – Volume  57 Number 1  - March 2018    ISSN: 2231 -5381                                    http://www.ijettjournal.org                                Page 48 Detection of Fraudulent Sellers in Online  Marketplaces using Support Vector Machine  Approach     Shini Renjith   Assistant Professor, Department of Computer Science & Engineering   Mar Baselios College of Engineering and Technology   Nalanchira, Paruthippara, Thiruvananthapuram, Kerala, India   shinirenjith @gmail.com     Abstract -The e -commerce share in the global retail  spend is showing a steady increase over the years  indicating an evident shift of consumer attention from  bricks and mortar to clicks in retail sector.",Non-OADS,1805.00464v1.pdf
International Journal of Engineering Trends and Technology  (IJETT) – Volume  57 Number 1  - March 2018    ISSN: 2231 -5381                                    http://www.ijettjournal.org                                Page 49 correlate it with seller behaviours to identify potential  fraudulent moves.,Non-OADS,1805.00464v1.pdf
International Journal of Engineering Trends and Technology  (IJETT) – Volume  57 Number 1  - March 2018    ISSN: 2231 -5381                                    http://www.ijettjournal.org                                Page 50 𝑤.     𝑥 n + b = -1  (2)    and the positive classification boundary can be  defined as     𝑤.     𝑥 p + b = 1   (3)      Fig.,Non-OADS,1805.00464v1.pdf
International Journal of Engineering Trends and Technology  (IJETT) – Volume  57 Number 1  - March 2018    ISSN: 2231 -5381                                    http://www.ijettjournal.org                                Page 51 social media analytics to understand customer  sentiments to strategize their marketing programs and  to strengthen their customer service activities.,Non-OADS,1805.00464v1.pdf
International Journal of Engineering Trends and Technology  (IJETT) – Volume  57 Number 1  - March 2018    ISSN: 2231 -5381                                    http://www.ijettjournal.org                                Page 52 a set of SQL queries.,OADS,1805.00464v1.pdf
International Journal of Engineering Trends and Technology  (IJETT) – Volume  57 Number 1  - March 2018    ISSN: 2231 -5381                                    http://www.ijettjournal.org                                Page 53 networks: the statistical mechanics perspective 261 (1995):  276.,Non-OADS,1805.00464v1.pdf
The ROACH2 board uses a 1https://casper.berkeley.edu/,Non-OADS,1805.00465v2.pdf
The 3The CGPS data is available online at http://www.cadc- ccda.hia-iha.nrc-cnrc.gc.ca/en/cgps/ 4https://pla.esac.esa.int/pla/IRIS data was used for morphological comparisons only (see Appendix).,OADS,1805.00465v2.pdf
"http://dx.doi.org/10.1117/12.550631 Kogut, A., Banday, A. J., Bennett, C. L., et al.",OADS,1805.00465v2.pdf
https://doi.org/10.1051/0004-6361/201116470 |.,Non-OADS,1805.00465v2.pdf
"https://doi.org/10.1051/0004-6361/201322612 Planck Collaboration, Adam, R., Ade, P. A. R., et al.",OADS,1805.00465v2.pdf
5.Appendix The appendix to this paper can be found online at https://tinyurl.com/y9dzx8lu .,Non-OADS,1805.00471v1.pdf
https://www.loc.gov/collections/slave- narratives-from-the-federal-writers-project-1936-to-1938/articles-and-essays/introduction-to-the- wpa-slave-narratives/limitations-of-the-slave-narrative-collection.,Non-OADS,1805.00471v1.pdf
