Sentence,class,file
"URL: https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1468-0262.2007.00809.x Chun, O., Dionne, G. & Francois, P. (2013), `Detecting regime shifts in credit spreads', Journal of Financial and Quantitative Analysis 49.",Non-OADS,2104.03667v1.pdf
"URL: https://EconPapers.repec.org/RePEc:oxp:obooks:9780198773207 Guidolin, M. (2011), Markov switching models in empirical nance, Working Papers 415, IGIER (Innocenzo Gas- parini Institute for Economic Research), Bocconi University.",Non-OADS,2104.03667v1.pdf
URL: https://EconPapers.repec.org/RePEc:igi:igierp:415 19,Non-OADS,2104.03667v1.pdf
"URL: https://EconPapers.repec.org/RePEc:spr:psycho:v:32:y:1967:i:3:p:241-254 Kaufman, L. & Rousseeuw, P. J.",Non-OADS,2104.03667v1.pdf
"URL: https://doi.org/10.7232/jkiie.2012.38.4.258 Liu, Y., Sun, H., Zhang, J.",OADS,2104.03667v1.pdf
"URL: https://www.sciencedirect.com/science/article/pii/S0301420719306439 Luukkonen, R., Saikkonen, P. & Ter asvirta, T. (1988), `Testing linearity against smooth transition autoregressive models', Biometrika 75(3), 491{499.",OADS,2104.03667v1.pdf
"URL: https://EconPapers.repec.org/RePEc:oxp:obooks:9780199587155 Tsang, E. & Chen, J.",Non-OADS,2104.03667v1.pdf
"641 –647  [21] Koulaouzidis, A., Iakovidis, D.K., “KID: Koulaouzidis -Iakovidis database  for capsule endoscopy,” <http://is -innovation.eu/kid> (4 February 2016)   [22]MiroCam®Capsule Endoscope, <http://www.medivators.com/products/gi - physician -products /mirocam -capsule -endoscope>, (7 July 2017)   [23] M. S. Imtiaz, K.A.",Non-OADS,2104.03668v1.pdf
"To perform Project page at https://alexzhou907.github.io/pvdwell in these downstream applications, a good 3D genera- tive models should be faithful andprobabilistic .",Non-OADS,2104.03670v3.pdf
1https://github.com/jdecouchant/BRB-on-partially-connected-networks 1arXiv:2104.03673v1  [cs.DC]  8 Apr 2021,Non-OADS,2104.03673v1.pdf
[26] Omnet++ Discrete Event Simulator .URL: https://omnetpp.org/.,OADS,2104.03673v1.pdf
"1https://hesperia.gsfc.nasa.gov /ssw/packages/spex/doc/ospex_explanation.htm Article number, page 2 of 7",Non-OADS,2104.03677v1.pdf
"References [1] IEEE: Shell Command Language , chapter 2 (online), /angbracketlefthttps://pubs.opengroup.org /onlinepubs/9699919799//angbracketright.",OADS,2104.03678v1.pdf
"[2] Griesemer, R., Pike, R. and Thompson, K.: Package exec ru ns external commands., Google Inc. (online),/angbracketlefthttps://golang.org/pkg/os/exec//angbracketrightaccessed 2020-02.",OADS,2104.03678v1.pdf
"Featur ed with line editing, code completion, and more., Hironao Otsubo (online), /angbracketlefthttps://github.com/motemen/gore//angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"[4] Carter, P.: Interactive Programming with F#, Microsoft corporation (online), /angbracketlefthttps://docs.microsoft.com /en-us/dotnet/fsharp/tutorials/fsharp-interactive//angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"[5] Perez, F. and Granger, B. E.: Project Jupyter: Computati onal Narratives as the Engine of Collaborative Data Science, Project Jupyter (online), /angbracketlefthttp://archive.ipython.org /JupyterGrantNarrative-2015.pdf /angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"[7] Snover, J. P.: Monad Manifesto, Microsoft corporation ( online), /angbracketlefthttps://devblogs.microsoft.com /powershell/monad-manifesto-the-origin-of-windows-powershell //angbracketright accessed 2020-02.",Non-OADS,2104.03678v1.pdf
"[8] Microsoft: The Windows PowerShell ISE, Microsoft corpo ration (online), /angbracketlefthttps://docs.microsoft.com /en-us/powershell/scripting/components/ise/ introducing-the-windows-powershell-ise?view =powershell-7/angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"14–14 (online), /angbracketlefthttp://prg.is.titech.ac.jp/wp-content/uploads/2014/08/paper.pdf/angbracketright(2014).",Non-OADS,2104.03678v1.pdf
"[11] Greer, K.: C shell with command and ﬁlename recognition /completion, Ken Greer (online), /angbracketlefthttps://groups.google.com /forum/?hl=en#!msg/net.sources/BC0V7oosT8k/MKNdzEG c3AJ/angbracketright accessed 2020-02.",OADS,2104.03678v1.pdf
"[12] GNU: Programmable Completion, GNU Free Documentation , Free Software Foundation (online), /angbracketlefthttps://www.gnu.org/software/bash/manual/html node/Programmable-Completion.html /angbracketrightaccessed 2020-02.",OADS,2104.03678v1.pdf
"[13] Unicode: UCA: Punctuation-Open, Unicode Consortium ( online), /angbracketlefthttps://www.unicode.org/charts/normalization/chart Punctuation-Open.html /angbracketrightaccessed 2020-10.",Non-OADS,2104.03678v1.pdf
"[14] Unicode: UCA: Punctuation-Close, Unicode Consortium (online), /angbracketlefthttps://www.unicode.org/charts/normalization/chart Punctuation-Close.html /angbracketrightaccessed 2020-10.",Non-OADS,2104.03678v1.pdf
"[16] Ecma: Overloading , chapter 1.10.2 (online), /angbracketlefthttps://www.ecma-international.org /publications/standards/Ecma-335.htm/angbracketright.",Non-OADS,2104.03678v1.pdf
"[17] Ecma: Operator overloading , chapter 1.10.3 (online), /angbracketlefthttps://www.ecma-international.org /publications/standards/Ecma-335.htm/angbracketright.",OADS,2104.03678v1.pdf
"[18] Nipkow, T., Paulson, L. C. and Wenzel, M.: Archeologica l Semiotics: The Birth of the Pipeline Symbol, Microsoft corporation (online), /angbracketlefthttps://docs.microsoft.com /en-us/archive/blogs/dsyme/ archeological-semiotics-the-birth-of-the-pipeline-s ymbol-1994/angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"C.: A Common Protocol for Languages, Microso ft corporation (online), /angbracketlefthttps://code.visualstudio.com /blogs/2016/06/27/common-language-protocol /angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"[20] IEEE: Utility Argument Syntax , chapter 12.1 (online), /angbracketlefthttps://pubs.opengroup.org /onlinepubs/9699919799//angbracketright.",OADS,2104.03678v1.pdf
"[22] IEEE: The Open Group Base Speciﬁcations Issue 7, 2018 ed ition, IEEE and The Open Group (online),/angbracketlefthttps://pubs.opengroup.org /onlinepubs/9699919799//angbracketrightaccessed 2020-02.",Non-OADS,2104.03678v1.pdf
"[23] Ecma: Standard ECMA-335, Common Language Infrastruct ure (CLI) 6th edition, Ecma International (online), /angbracketlefthttps://www.ecma-international.org /publications/standards/Ecma-335.htm/angbracketright accessed 2020-02.",Non-OADS,2104.03678v1.pdf
"$15.00 https://doi.org/10.1145/1122445.1122456KEYWORDS Taxonomy Expansion; Self-supervised Learning ACM Reference Format: Xiangchen Song, Jiaming Shen, Jieyu Zhang, and Jiawei Han.",OADS,2104.03682v2.pdf
"https://doi.org/10.1145/1122445.1122456 1 INTRODUCTION Taxonomies, represented as Direct Acyclic Graphs (DAGs), have been used to organize knowledge and information for centuries [24].",OADS,2104.03682v2.pdf
As shown 2https://docs.microsoft.com/en-us/academic-services/graph/reference-data-schema,OADS,2104.03682v2.pdf
"For the TaxoOrder module, we use PyTorch [ 18] as the 3https://github.com/mickeystroller/TaxoExpan 4https://github.com/cmuarborist/cmuarborist-corebasic framework.",OADS,2104.03682v2.pdf
https://doi.org/10.1145/336597.336644 [2]Gabriel Bernier-Colborne and Caroline Barrière.,Non-OADS,2104.03682v2.pdf
"https://doi.org/10.18653/v1/S18- 1116 [3]Jose Camacho-Collados, Claudio Delli Bovi, Luis Espinosa-Anke, Sergio Oramas, Tommaso Pasini, Enrico Santus, Vered Shwartz, Roberto Navigli, and Horacio Sag- gion.",Non-OADS,2104.03682v2.pdf
"https://doi.org/10.18653/v1/S18- 1115 [4]Ruiji Fu, Jiang Guo, Bing Qin, Wanxiang Che, Haifeng Wang, and Ting Liu.",Non-OADS,2104.03682v2.pdf
https://doi.org/10.3115/v1/P14-1113 [5]M. Gutmann and A. Hyvärinen.,Non-OADS,2104.03682v2.pdf
"https://www.aclweb.org/anthology/C92-2082 [7]Wen Hua, Zhongyuan Wang, Haixun Wang, Kai Zheng, and Xiaofang Zhou.",Non-OADS,2104.03682v2.pdf
"https://doi.org/10.18653/v1/D16-1039 [12] Emaad Manzoor, Rui Li, Dhananjay Shrouty, and J. Leskovec.",Non-OADS,2104.03682v2.pdf
"https://www.aclweb.org/anthology/C14-1097 [20] J. Shen, Zhihong Shen, Chenyan Xiong, Chunxin Wang, Kuansan Wang, and Ji- awei Han.",Non-OADS,2104.03682v2.pdf
"https://doi.org/10.18653/v1/P18-4015 [23] Arnab Sinha, Zhihong Shen, Yang Song, Hao Ma, Darrin Eide, Bo-June (Paul) Hsu, and Kuansan Wang.",Non-OADS,2104.03682v2.pdf
https://doi.org/10.1145/2740908.2742839 [24] Darin Stewart.,Non-OADS,2104.03682v2.pdf
"https://www.aclweb.org/anthology/C04-1146 [27] Carl Yang, Jieyu Zhang, and Jiawei Han.",Non-OADS,2104.03682v2.pdf
"https://doi.org/10.1145/3219819.3219890 [30] Yue Yu, Yinghao Li, Jiaming Shen, Hao Feng, Jimeng Sun, and Chao Zhang.",Non-OADS,2104.03682v2.pdf
[69] Available at https://github.com/benokit/time-dep- billiards.,Non-OADS,2104.03684v1.pdf
"DETERMINISABILITY OF REGISTER AND TIMED AUTOMATA LORENZO CLEMENTE, SLAWOMIR LASOTA, AND RADOSLAW PIÓRKOWSKI University of Warsaw, Poland e-mail address : clementelorenzo@gmail.com URL:https://orcid.org/0000-0003-0578-9103 University of Warsaw, Poland e-mail address : sl@mimuw.edu.pl URL:https://orcid.org/0000-0001-8674-4470 University of Warsaw, Poland e-mail address : r.piorkowski@mimuw.edu.pl URL:https://orcid.org/0000-0002-9643-182X Key words and phrases: Timed automata, register automata, determinisation, deterministic membership problem.",Non-OADS,2104.03690v1.pdf
"38 L. CLEMENTE, S. LASOTA, AND R. PIÓRKOWSKI References [1]https://siglog.org/the-2016-alonzo-church-award-for-outstanding-contributions-to-logic-and- computation/, 2016.",Non-OADS,2104.03690v1.pdf
"URL: http://www.sciencedirect.com/science/article/pii/S1474667017420325 ,doi:https: //doi.org/10.1016/S1474-6670(17)42032-5 .",Non-OADS,2104.03690v1.pdf
"URL: http://dx.doi.org/10.1007/11672142_34 ,doi:10.1007/11672142_34 .",OADS,2104.03690v1.pdf
"URL: https://doi.org/10.1109/QEST.2006.59 ,doi:10.1109/QEST.2006.59 .",OADS,2104.03690v1.pdf
URL: https://doi.org/10.,Non-OADS,2104.03690v1.pdf
URL: https://www.mimuw.edu.pl/~bojan/paper/atom-book .,Non-OADS,2104.03690v1.pdf
"URL: https://doi.org/10.2168/LMCS-10(3:4)2014 ,doi:10.2168/ LMCS-10(3:4)2014 .",OADS,2104.03690v1.pdf
"URL: http://drops.dagstuhl.de/opus/volltexte/2019/10917 , doi:10.4230/LIPIcs.CONCUR.2019.15 .",Non-OADS,2104.03690v1.pdf
"URL: https://drops.dagstuhl.de/opus/volltexte/2020/12854 ,doi:10.4230/LIPIcs.CONCUR.2020.42 .",Non-OADS,2104.03690v1.pdf
"URL: https://doi.org/10.1145/1507244.1507246 ,doi: 10.1145/1507244.1507246 .",Non-OADS,2104.03690v1.pdf
"URL: http://dx.doi.org/10.1007/11867340_14 ,doi: 10.1007/11867340_14 .",OADS,2104.03690v1.pdf
"URL: http://drops.dagstuhl.de/opus/volltexte/2018/ 9566,doi:10.4230/LIPIcs.CONCUR.2018.28 .",Non-OADS,2104.03690v1.pdf
URL: http://dx.doi.org/10.1007/11590156_25 .,OADS,2104.03690v1.pdf
"URL: https://doi.org/10.1007/978-3-319-39086-4_3 ,doi: 10.1007/978-3-319-39086-4\_3 .",OADS,2104.03690v1.pdf
"URL: http://dx.doi.org/10.1007/978-3-540-24727-2_25 ,doi:10.1007/978-3-540-24727-2_25 .",Non-OADS,2104.03690v1.pdf
"URL: http://dx.doi.org/10.1016/S0304-3975(02)00646-1 ,doi:10.1016/ S0304-3975(02)00646-1 .",OADS,2104.03690v1.pdf
"URL: https://doi.org/10.1145/ 1013560.1013562 ,doi:10.1145/1013560.1013562 .",Non-OADS,2104.03690v1.pdf
"URL: https://doi.org/10.1007/ s10009-002-0094-1 ,doi:10.1007/s10009-002-0094-1 .",Non-OADS,2104.03690v1.pdf
URL: https://doi.org/10.1109/LICS.2004.,OADS,2104.03690v1.pdf
"URL: https://lmcs.episciences.org/2230 ,doi:10.2168/LMCS-3(1:8)2007 .",Non-OADS,2104.03690v1.pdf
"URL: https://doi.org/10.1007/978-3-540-85778-5_7 , doi:10.1007/978-3-540-85778-5_7 .",Non-OADS,2104.03690v1.pdf
"To view a copy of this license, visit https://creativecommons.org/licenses/by/4.0/ or send a letter to Creative Commons, 171 Second St, Suite 300, San Francisco, CA 94105, USA, or Eisenacher Strasse 2, 10777 Berlin, Germany",Non-OADS,2104.03690v1.pdf
"Baum, D.-S. Yang, and A. H. Zewail, Science 318, 788 (2007), https://science.sciencemag.org/content/318/5851/788 .full.pdf.",Non-OADS,2104.03698v1.pdf
"Wall, S. Yang, L. Vidas, M. Chollet, J. M. Glownia, M. Kozina, T. Katayama, T. Henighan, M. Jiang, T. A. Miller, D. A. Reis, L. A. Boat- ner, O. Delaire, and M. Trigo, Science 362, 572 (2018), https://science.sciencemag.org/content/362/6414/572 .full.pdf.",Non-OADS,2104.03698v1.pdf
"able to the public via an open source code base available on GitHub (https://github.com/mediacloud), a suite of free web tools (https://tools.mediacloud.org), and an extensive open API (https://mediacloud.org/support).",Non-OADS,2104.03702v3.pdf
"Syndicated feeds for each media source are discovered through code that identiﬁes feeds by: spidering two levels deep from the home page of the media source, ﬁnding any links that match a pat- tern indicating likely feeds (including terms like ‘RSS’ or ‘XML’), downloading each of those URLs, and attempting to parse the resulting content as a syndicated feed to deter- mine whether it has valid content.1All such validated feeds 1https://github.com/mitmedialab/feed seeker",Non-OADS,2104.03702v3.pdf
"2More details available at https://mediacloud.org/news/2020/7/14/ tech-brief-how-we-deduplicate-content 3https://github.com/buriy/python-readability 4https://github.com/CLD2Owners/cld2As a principle, Media Cloud only downloads content that is freely available on the web.",Non-OADS,2104.03702v3.pdf
Topic-speciﬁc Data Ingest and Spidering Media Cloud’s Topic Mapper (https://topics.mediacloud.org/) operates in- dependently from the feed collection system.,OADS,2104.03702v3.pdf
The system currently 5https://github.com/mediacloud/date guesser,Non-OADS,2104.03702v3.pdf
See the online appendix in https://arxiv.org/abs/2104.03702 for a description of data schema.,OADS,2104.03702v3.pdf
These note- books provide examples of common operations such as list- 6https://github.com/mediacloud/backend/blob/release/doc/ api20spec 7https://pypi.org/project/mediacloud/,Non-OADS,2104.03702v3.pdf
"Explorer (https://explorer.mediacloud.org/) queries return in real time, allowing for rapid iteration on query con- struction.",OADS,2104.03702v3.pdf
"Source Manager (https://sources.mediacloud.org/) pro- vides researchers with information about individual news sources, and collections of news sources, within our system.",Non-OADS,2104.03702v3.pdf
"It differs from Media Cloud 8https://github.com/mediacloud/api-tutorial-notebooks 9For screenshots, see online appendix in https://arxiv.org/abs/2104.",Non-OADS,2104.03702v3.pdf
"mediastack covers “general news, busi- ness news, entertainment news, health news, science news, sports news and technology news” with both a live stream (updated every minute, and for which “each of the sources 10https://internationalsales.lexisnexis.com/nexis-daas; archived snapshot at https://perma.cc/XC5C-3XLS 11https://newsapi.org/; archived snapshot at https://perma.cc/P63U-D8BJ",Non-OADS,2104.03702v3.pdf
"The coun- tries are publicly listed (https://mediastack.com/sources), al- though the sources are not, which makes it difﬁcult to com- pare to other news databases.",Non-OADS,2104.03702v3.pdf
Event Registry (https://eventregistry.org/) was originally an academic project (Leban et al.,OADS,2104.03702v3.pdf
"This seems to still be active (http://newsfeed.ijs.si/), although the page notes the stream is only internally accessible due to copyright issues.",Non-OADS,2104.03702v3.pdf
"Kwak and An did not at- tempt an article-by-article comparison, but found an overlap of about 13 thousand websites between GDELT’s 63 thou- 12https://github.com/JozefStefanInstitute/newsfeedsand and Event Registry’s 23 thousand, leading to a conclu- sion that the two offered different views of the world, with- out any clear way to tell how they might differ.",OADS,2104.03702v3.pdf
"Instead of relying on the IJS NewsFeed, Event Registry appears to have a custom collec- tion (although perhaps built on the IJS NewsFeed) of “over 150,000 diverse sources” in over 40 languages that it has in fact spun out into a separate news API (https://newsapi.ai/).",OADS,2104.03702v3.pdf
These commercial tools are focused on 13https://eventregistry.org/documentation?tab=searchArticles; archived snapshot at https://perma.cc/TWN7-D2MR,OADS,2104.03702v3.pdf
"A static snapshot of these geographic collections is available 14http://www.abyznewslinks.com/ 2010 2012 2014 2016 2018 2020Count 01×1062×1063×1064×1065×1066×106 Total English Spanish French Figure 2: The total number of stories collected by Media Cloud per 7-day period (Sundays to Saturdays) since collec- tion started in 2010, as well as the number of stories col- lected in English, Spanish, and French.",Non-OADS,2104.03702v3.pdf
"The most stories (107:44) are from the U.S. at the Harvard Dataverse at https://doi.org/10.7910/DVN/ 4F7TZW, which includes over 1.5 thousand geographic col- lections and 12.7 thousand associated sources.",OADS,2104.03702v3.pdf
"This dataset, available at the Harvard Dataverse at https://doi.org/10.7910/DVN/D1XLWY, was the basis for a paper that found that the primary drivers of voter fraud mis- information were President Trump and political and media elites rather than social media (Benkler et al.",OADS,2104.03702v3.pdf
"Figure (6) shows this pattern over time, with 45 15https://explorer.mediacloud.org/#/general/story/details 16https://github.com/mediacloud/api-client 17https://github.com/jandix/mediacloudr Unique users 01042×1043×1044×104 103448 4201,7992,1202,8344,075 2014 2015 2016 2017 2018 2019 2020Figure 4: Yearly count of active (performing at least one ac- tion) unique users, excluding internal Media Cloud users.",Non-OADS,2104.03702v3.pdf
Storybench URL https://www.storybench.org/how- news-media-are-setting-the-2020-election-agenda-chasing-daily- controversies-often-burying-policy/.,Non-OADS,2104.03702v3.pdf
URL https://www.journalism.org/2020/12/ 08/measuring-news-consumption-in-a-digital-era/.,Non-OADS,2104.03702v3.pdf
