Sentence,class,file
The catalog is located at http://gcmc.hub.yt .,Non-OADS,1609.04121v2.pdf
"6https://hea-www.harvard.edu/CHANDRA_PLANCK_CLUSTERS / 7http://www.the-athena-x-ray-observatory.eu/ 8https://wwwastro.msfc.nasa.gov/lynx/•Each simulation assumes an ideal gas law equation of state with γ= 5/3 and primordial abundances of H/He with trace amounts of metals, yielding a mean molecular weight of µ≃0.6.",OADS,1609.04121v2.pdf
"2.2.2.JS9 JS9 (http://js9.si.edu ) is a browser-based imple- mentationofSAOImageDS9( http://ds9.si.edu/ ), an astronomicalimaging and data visualization application.",OADS,1609.04121v2.pdf
"9https://hub.yt/ 10https://girder.readthedocs.io 11https://jupyterhub.readthedocs.io/For example, a header for one of the FITS images cor- responding to a projected quantity may look like this (omitting some keywords for clarity): NAXIS = 2 NAXIS1 = 2048 NAXIS2 = 2048 EXTNAME = ’KT ’ BTYPE = ’kT ’ BUNIT = ’keV ’ WCSAXES = 2 CRPIX1 = 1024.5 CRPIX2 = 1024.5 CDELT1 = 0.97653794699453 CDELT2 = 0.97653794699453 CUNIT1 = ’kpc ’ CUNIT2 = ’kpc ’ CTYPE1 = ’LINEAR ’ CTYPE2 = ’LINEAR ’ CRVAL1 = 0.0 CRVAL2 = 0.0 LATPOLE = 90.0 WCSNAME = ’yt ’ WCSAXESA= 2 CRPIX1A = 1024.5 CRPIX2A = 1024.5 CDELT1A = -0.00028118222874698 CDELT2A = 0.00028118222874698 CUNIT1A = ’deg ’ CUNIT2A = ’deg ’ CTYPE1A = ’RA---TAN’ CTYPE2A = ’DEC--TAN’ CRVAL1A = 30.0 CRVAL2A = 45.0 LONPOLEA= 180.0 LATPOLEA= 45.0 WCSNAMEA= ’celestial’ RADESYSA= ’ICRS ’ TIME = 1.300254073176463 It can be seen here that the default WCS, WCSNAME = ’yt’, is in linear coordinates, and the second WCS, WCSNAMEA = ’celestial’ , is in celestial coordinates.",Non-OADS,1609.04121v2.pdf
More de- tails on how these projections were computed can be found at http://yt-project.org/doc/analyzing/ analysis_modules/sunyaev_zeldovich.html .,OADS,1609.04121v2.pdf
"At the time of writing, event ﬁles for the Chandra ACIS-I de- tector are provided, but eventually event ﬁles for other 12http://www.cita.utoronto.ca/ ~jchluba/Science_Jens/ SZpack/SZpack.html 13http://hea-www.cfa.harvard.edu/ ~jzuhone/pyxsim",Non-OADS,1609.04121v2.pdf
"At the time of writing, mock galaxy cata- logs have been created for the “A Parameter Space Ex- ploration of Galaxy Cluster Merger” simulations found athttp://gcmc.hub.yt/fiducial/index.html , an ex- ample of which may be found at http://gcmc.hub.",OADS,1609.04121v2.pdf
"All of the set pages are linked from the main simula- tion page, which can be found at http://gcmc.hub.yt/ simulations.html .",OADS,1609.04121v2.pdf
This particular page is linked at http://gcmc.hub.yt/virgo/ index.html .,Non-OADS,1609.04121v2.pdf
This particular p age is linked at http://gcmc.hub.yt/virgo/novisc/index.html .,Non-OADS,1609.04121v2.pdf
"The website http://gcmc.hub.yt itself (including the widgets, documentation, and user interface) is com-pletely separated from the data itself, which is hosted on the yt Hub.",OADS,1609.04121v2.pdf
"14One such example being WholeTale, https://www.nsf.gov/ awardsearch/showAward?AWD_ID=1541450",Non-OADS,1609.04121v2.pdf
This particular page is linked at http://gcmc.hub.yt/omega500/non_radiative_1.0005/in dex.html .,Non-OADS,1609.04121v2.pdf
"As a ﬁrst step to- ward this goal, the code for the website is open-source and hosted at http://github.com/jzuhone/cluster_ merger_catalog .",OADS,1609.04121v2.pdf
This particular page is linked at http://gcmc.hub.yt/virgo/novisc/0046.html .,Non-OADS,1609.04121v2.pdf
This particular page is linked at http://gcmc.hub.yt/virgo/ novisc/0046.html .,Non-OADS,1609.04121v2.pdf
This pa rticular page is linked at http://gcmc.hub.yt/omega500/non_radiative_1.0005/00 086.html .,Non-OADS,1609.04121v2.pdf
"[19] N. de Carvalho Costa, J. Pimentel de Lima, R. R. dos Santo s. http://arxiv.org/abs/1506.00890.",Non-OADS,1609.04123v1.pdf
"The motivation for this updated catalog was to 16http://exoplanetarchive.ipac.caltech.edu/docs/KeplerStellar_Q1_17_documentation.pdfovercome some of these shortcomings, in particular in order to have the most homogeneous catalog possible with the most up to date observables available for all Kepler targets.",Non-OADS,1609.04128v2.pdf
Large deviations between input and output Teffor loggvalues may indicate potential misclassiﬁcations due to 17http://exoplanetarchive.ipac.caltech.edu/problems with the adopted input values or the isochrone ﬁt- ting methodology.,Non-OADS,1609.04128v2.pdf
"The DR25 stellar properties catalog has been used for the ﬁnal Transiting Planet Search/Data Validation (TPS/DV) by the Kepler Mission, and is available at the NASA Exoplanet Archive (http://exoplanetarchive.ipac.caltech.edu) and the Mikulski Archive for Space Telescopes (MAST, http://archive.stsci.edu/kepler/stellar17/search.php).",OADS,1609.04128v2.pdf
"2010, ApJ, 725, 1633 Huber, D. 2014, Technical documents of the Kepler Science ofﬁce, http://exoplanetarchive.ipac.caltech.edu/docs/KeplerStellar_Q1_17_documentation.pdf Huber, D., et al.",Non-OADS,1609.04128v2.pdf
"Mourik, K. Zuo, S. M. Frolov, S. R. Plissard, E. P. a. M. Bakkers, and L. P. Kouwenhoven, Science 336, 1003 (2012), ISSN 0036-8075, URL http://www.sciencemag.",Non-OADS,1609.04129v2.pdf
"A. Bernevig, and A. Yazdani, Science 346, 602 (2014), ISSN 0036- 8075, URL http://www.sciencemag.org/cgi/doi/10.",Non-OADS,1609.04129v2.pdf
"Jang, D. G. Ferguson, V. Vakaryuk, R. Budakian, S. B. Chung, P. M. Goldbart, and Y. Maeno, Science 331, 186 (2011), ISSN 1095-9203, URL http://www.sciencemag.",Non-OADS,1609.04129v2.pdf
"M. Albrecht, A. P. Higginbotham, M. Madsen, F. Kuem- meth, T. S. Jespersen, J. Nygrd, P. Krogstrup, and C. M. Marcus, Nature 531, 206 (2016), URL http://dx.doi.",OADS,1609.04129v2.pdf
"150, 1980 (2010), ISSN 00381098, URL http://www.sciencedirect.com/science/article/ pii/S0038109810005065 .",Non-OADS,1609.04129v2.pdf
"L. Chen, J.-H. Chu, J. G. Analytis, Z. K. Liu, K. Igarashi, H.-H. Kuo, X. L. Qi, S. K. Mo, R. G. Moore, D. H. Lu, et al., Science 329, 659 (2010), ISSN 0036-8075, URL http://www.sciencemag.org/content/329/5992/ 659.abstracthttp://www.sciencemag.org/cgi/doi/10.",OADS,1609.04129v2.pdf
"Zhang, S.-C. Zhang, X. Dai, and Z. Fang, Science 329, 61 (2010), ISSN 1095- 9203, URL http://www.sciencemag.org/content/329/ 5987/61.short .",Non-OADS,1609.04129v2.pdf
"8, 616 (2012), ISSN 1745-2473, URL http://www.nature.com/ doifinder/10.1038/nphys2351 .",Non-OADS,1609.04129v2.pdf
"L. He, L. Pan, A. L. Stern, E. Burks, X. Che, G. Yin, J. Wang, B. Lian, Q. Zhou, E. S. Choi, et al., arXiv:1606.05712 (2016), URL https://arxiv.org/abs/ 1606.05712 .",OADS,1609.04129v2.pdf
"Ozdan, J. Han, and J. Maciejko, arXiv:1606.03400 (2016), URL http://arxiv.org/abs/1606.03400 .",OADS,1609.04129v2.pdf
"Volkov, P. Magne, B. van Wees, and T. Klap- wijk, Physica C: Superconductivity 242, 261 (1995), ISSN 0921-4534, URL http://www.sciencedirect.com/ science/article/pii/0921453494024294 .",Non-OADS,1609.04129v2.pdf
"10, 943 (2014), ISSN 1745- 2473, URL http://dx.doi.org/10.1038/nphys3139http: //www.nature.com/doifinder/10.1038/nphys3139 .",Non-OADS,1609.04129v2.pdf
"WANG, and Q.-K. XUE, SPIN 01, 21 (2011), http://www.worldscientic.com/doi/pdf/10.1142/S2010324711000033, URL http://www.worldscientific.com/doi/abs/10.",OADS,1609.04129v2.pdf
"5(2014), URL http://dx.doi.org/10.1038/ncomms4841 .",Non-OADS,1609.04129v2.pdf
"Sarma, Journal of Physics and Chemistry of Solids 24, 1029 (1963), ISSN 0022-3697, URL http://www.sciencedirect.com/science/article/ pii/0022369763900076 .",Non-OADS,1609.04129v2.pdf
"Fukui, Y. Hatsugai, and H. Suzuki, Journal of the Physical Society of Japan 74, 1674 (2005), http://dx.doi.org/10.1143/JPSJ.74.1674, URL http:// dx.doi.org/10.1143/JPSJ.74.1674 .",OADS,1609.04129v2.pdf
"5, 438 (2009), ISSN 1745-2473, URL http://www.nature.com/doifinder/10.1038/nphys1270 .",Non-OADS,1609.04129v2.pdf
"Datta, Quantum Transport: Atom to Transistor (Cam- bridge University Press, 2005), ISBN 9780521631457, URL https://books.google.com/books?id=Yj50EJoS224C .",Non-OADS,1609.04129v2.pdf
"Tsipas, E. Xenogiannopoulou, S. Kassavetis, D. Tsoutsou, E. Golias, C. Bazioti, G. P. Dim- itrakopulos, P. Komninou, H. Liang, M. Cay- max, et al., ACS Nano 8, 6614 (2014), pMID: 24915126, http://dx.doi.org/10.1021/nn502397x, URL http://dx.doi.org/10.1021/nn502397x .",Non-OADS,1609.04129v2.pdf
"URL http://www.who.int/mediacentre/factsheets/fs104/en/ [2] M. Legesse, G. Ameni, G. Mamo, G. Medhin, D. Shawel, G. Bjune, F. Abebe, Knowledge and perception of pulmonary tuberculosis in pastoral communities in the middle and lower awash valley of afar region, ethiopia., BMC Public Health 10 (2010) 187. doi:10.1186/1471-2458-10-187 .",Non-OADS,1609.04131v1.pdf
URL http://www.who.int/iris/handle/10665/43256#sthash.a0lwjVsl.,OADS,1609.04131v1.pdf
"URL http://www.nepjol.info/index.php/SAARCTB/article/view/3055 [5] S. D. Lawn, A. I. Zumla, Tuberculosis., Lancet 378 (9785) (2011) 57{72. doi: 10.1016/S0140-6736(10)62173-3 .",OADS,1609.04131v1.pdf
URL http://bases.bireme.br/cgi-bin/wxislind.exe/iah/online/ ?IsisScript=iah/iah.xis&src=google&base=LILACS&lang=p&nextAction= lnk&exprSearch=328311&indexSearch=ID 19,OADS,1609.04131v1.pdf
"[8] J. J. Tewa, S. Bowong, S. C. Oukouomi Noutchie, Mathematical anal- ysis of a two-patch model of tuberculosis disease with staged pro- gression, Applied Mathematical Modelling 36 (12) (2012) 5792{5807. doi:http://dx.doi.org/10.1016/j.apm.2012.01.026 .",Non-OADS,1609.04131v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0307904X12000418 [9] L. Liu, J. Wu, X.-Q.",OADS,1609.04131v1.pdf
URL http://aimsciences.org/journals/displayArticlesnew.jsp?,Non-OADS,1609.04131v1.pdf
"URL http://linkinghub.elsevier.com/retrieve/pii/ S0022519308002713 [11] F. Brauer, P. van den Driessche, Models for transmission of disease with immi- gration of infectives, Math.",Non-OADS,1609.04131v1.pdf
"URL http://dx.doi.org/10.3934/mbe.2015.12.23 [14] J. K. Nthiiri, G. O. Lawi, A. Manyonge, Mathematical modelling of tubercu- losis as an opportunistic respiratory co-infection in hiv/aids in the presence of protection, Applied Mathematical Sciences 9 (105-108) (2015) 5215{5233. doi:10.12988/ams.2015.54365 .",Non-OADS,1609.04131v1.pdf
"URL http://dx.doi.org/10.12988/ams.2015.54365 [15] C. P. Bhunu, W. Garira, Z. Mukandavire, Modeling hiv/aids and tuberculosis coinfection, Bulletin of Mathematical Biology 71 (7) (2009) 1745{1780. doi: 10.1007/s11538-009-9423-9 .",Non-OADS,1609.04131v1.pdf
"URL http://dx.doi.org/10.1007/s11538-009-9423-9 [16] S. Bowong, J. Kurths, Modelling tuberculosis and hepatitis b co-infections, Mathematical Modelling of Natural Phenomena 5 (6) (2010) 196{242. doi: 20",Non-OADS,1609.04131v1.pdf
"URL http://dx.doi.org/10.1051/mmnp/20105610 [17] N. Hohmann, A. Voss-B ohme, The epidemiological consequences of leprosy- tuberculosis co-infection, Mathematical Biosciences 241 (2) (2013) 225{237. doi:10.1016/j.mbs.2012.11.008 .",OADS,1609.04131v1.pdf
URL http://www.sciencedirect.com/science/article/pii/ S0025556412002283 [18] L.-I.,Non-OADS,1609.04131v1.pdf
URL http://www.aimsciences.org/journals/displayArticles.jsp?,Non-OADS,1609.04131v1.pdf
"URL http://dx.plos.org/10.1371/journal.pone.0064898 [20] F. M. Marx, R. Dunbar, D. A. Enarson, B. G. Williams, R. M. Warren, G. D. van der Spuy, P. D. van Helden, N. Beyers, The Temporal Dynamics of Relapse and Reinfection Tuberculosis After Successful Treatment: A Retro- spective Cohort Study, Clinical Infectious Diseases 58 (12) (2014) 1676{1683. doi:10.1093/cid/ciu186 .",Non-OADS,1609.04131v1.pdf
"URL http://dx.doi.org/10.5588/ijtld.11.0692 [22] E. W. Tiemersma, M. J. van der Werf, M. W. Borgdor, B. G. Williams, N. J. D. Nagelkerke, Natural History of Tuberculosis: Duration and Fatality of Untreated Pulmonary Tuberculosis in HIV Negative Patients: A Systematic Re- view, PLoS ONE 6 (4) (2011) e17601.",Non-OADS,1609.04131v1.pdf
"URL http://dx.plos.org/10.1371/journal.pone.0017601 [23] D. Okuonghae, A mathematical model of tuberculosis transmission with heterogeneity in disease susceptibility and progression under a treatment 21",Non-OADS,1609.04131v1.pdf
"regime for infectious cases, Applied Mathematical Modelling 37 (10{11) (2013) 6786{6808. doi:http://dx.doi.org/10.1016/j.apm.2013.01.039 .",Non-OADS,1609.04131v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0307904X13000929 [24] C. Ozcaglar, A. Shabbeer, S. L. Vandenberg, B. Yener, K. P. Bennett, Epi- demiological models of mycobacterium tuberculosis complex infections, Math- ematical Biosciences 236 (2) (2012) 77{96. doi:10.1016/j.mbs.2012.02.003 .",Non-OADS,1609.04131v1.pdf
"URL http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3330831/ [25] C. P. Bhunu, Mathematical analysis of a three-strain tuberculosis trans- mission model, Applied Mathematical Modelling 35 (9) (2011) 4647{4660. doi:http://dx.doi.org/10.1016/j.apm.2011.03.037 .",Non-OADS,1609.04131v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S0307904X11001739 [26] M. Lipsitch, B. R. Levin, Population dynamics of tuberculosis treatment: math- ematical models of the roles of non-compliance and bacterial heterogeneity in the evolution of drug resistance., Int J Tuberc Lung Dis 2 (3) (1998) 187{199.",Non-OADS,1609.04131v1.pdf
"URL http://dx.doi.org/10.1016/j.biosystems.2014.03.006 [28] T. Cohen, C. Dye, C. Colijn, B. Williams, M. Murray, Mathematical models of the epidemiology and control of drug-resistant tb., Expert Rev Respir Med 3 (1) (2009) 67{79. doi:10.1586/17476348.3.1.67 .",Non-OADS,1609.04131v1.pdf
"URL http://linkinghub.elsevier.com/retrieve/pii/ S0040580900914515 [30] T. Cohen, C. Colijn, B. Finklea, M. Murray, Exogenous re-infection and the dynamics of tuberculosis epidemics: local eects in a network model of transmis- sion., J R Soc Interface 4 (14) (2007) 523{531. doi:10.1098/rsif.2006.0193 .",Non-OADS,1609.04131v1.pdf
URL http://www.aimsciences.org/journals/displayArticles.jsp?,Non-OADS,1609.04131v1.pdf
"URL http://dx.plos.org/10.1371/journal.pone.0105721 [34] S. M. Blower, A. R. Mclean, T. C. Porco, P. M. Small, P. C. Hopewell, M. A. Sanchez, A. R. Moss, The intrinsic transmission dynamics of tuberculosis epi- demics, Nature Medicine 1 (8) (1995) 815{821. doi:10.1038/nm0895-815 .",Non-OADS,1609.04131v1.pdf
"URL http://www.nature.com/doifinder/10.1038/nm0895-815 [35] M. G. M. Gomes, A. O. Franco, M. C. Gomes, G. F. Medley, The reinfection threshold promotes variability in tuberculosis epidemiology and vaccine ecacy, Proceedings of the Royal Society of London B: Biological Sciences 271 (1539) (2004) 617{623. doi:10.1098/rspb.2003.2606 .",Non-OADS,1609.04131v1.pdf
doi:http://dx.doi.org/10.1016/S2214-109X(14)70291-8 .,OADS,1609.04131v1.pdf
"URL http://www.sciencedirect.com/science/article/pii/ S2214109X14702918 [37] D. W. Dowdy, J. E. Golub, R. E. Chaisson, V. Saraceni, Heterogeneity in tuberculosis transmission and the role of geographic hotspots in propagating epidemics., Proc Natl Acad Sci U S A 109 (24) (2012) 9557{9562. doi:10.",Non-OADS,1609.04131v1.pdf
"URL http://linkinghub.elsevier.com/retrieve/pii/ S095461110600401X [43] J. R. Andrews, C. Morrow, R. Wood, Modeling the role of public transportation in sustaining tuberculosis transmission in south africa., Am J Epidemiol 177 (6) (2013) 556{561. doi:10.1093/aje/kws331 .",Non-OADS,1609.04131v1.pdf
"URL http://linkinghub.elsevier.com/retrieve/pii/ S1413867013000536 [46] S. Verver, R. M. Warren, N. Beyers, M. Richardson, G. D. van der Spuy, M. W. Borgdor, D. A. Enarson, M. A. Behr, P. D. van Helden, Rate of Reinfection Tuberculosis after Successful Treatment Is Higher than Rate of New Tuberculosis, American journal of respiratory and critical care medicine 171 (12) (2005) 1430{1435. doi:10.1164/rccm.200409-1200OC .",Non-OADS,1609.04131v1.pdf
URL http://www.atsjournals.org/doi/abs/10.1164/rccm.,OADS,1609.04131v1.pdf
"[12] ,The Larson–Sweedler theorem for weak multiplier Hopf algeb ras, 2017, preprint (to appear in Communications in Algebra; accepted author version posted online; available as arXiv:1406.0299 , athttp://lanl.arXiv.org ).",Non-OADS,1609.04132v2.pdf
"[13] J. Kustermans, KMS-weights on C∗-algebras , 1997, preprint (available as funct-an/9704008 , athttp://lanl.arXiv.org ).",OADS,1609.04132v2.pdf
"[14] J. Kustermans and S. Vaes, Weight theory for C∗-algebraic quantum groups , 1999, preprint (available as arXiv:math/9901063 , athttp://lanl.arXiv.org ).",Non-OADS,1609.04132v2.pdf
"Van Daele, Separability idempotents and multiplier algebras , 2013, preprint (avail- able asarXiv:1301.4398v1 andarXiv:1301.4398v2 , athttp://lanl.arXiv.org ).",OADS,1609.04132v2.pdf
"The source and target alge bras, 2014, preprint (available as arXiv:1403.7906 , athttp://lanl.arXiv.org ).",OADS,1609.04132v2.pdf
"Xu, I. Belopolski, D. S. Sanchez, C. Zhang, G. Chang, C. Guo, G. Bian, Z. Yuan, H. Lu, T.-R. Chang, P. P. Shibayev, M. L. Prokopovych, N. Ali- doust, H. Zheng, C.-C. Lee, S.-M. Huang, R. Sankar, F. Chou, C.-H. Hsu, H.-T. Jeng, A. Bansil, T. Neupert, V. N. Strocov, H. Lin, S. Jia, and M. Z. Hasan, Science Advances 1(2015), 10.1126/sciadv.1501092, https://advances.sciencemag.org/content/1/10/e15010 92.full.pdf.",Non-OADS,1609.04134v2.pdf
[53] https://www.nist.gov/mml/csd/ chemical- informatics-research-group/ sat-tmmc-liquid-vaor- coexistence-properties-linear-2.,Non-OADS,1609.04137v2.pdf
"176, 430{455 (2002) [18] M. Mobilia, A. M. Rucklidge, and B. Szczesny, \The in- uence of mobility rate on spiral waves in spatial rock- paper-scissors games,"" Games 7, 24 (2016), ISSN 2073- 4336, http://www.mdpi.com/2073-4336/7/3/24",Non-OADS,1609.04141v1.pdf
"6 A. HOSHI, M. KANG, AND A. YAMASAKI available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/res.gap We remark that, in Section 4, the proofs of Theorems 4.1, 4.2, 4.3 ar e preceded by some theoretic explanation which serves to justify the computer algorithm following the discuss ion; thus the complete proof consists of the discussion and the algorithm (together with the computer computa tion).",Non-OADS,1609.04142v3.pdf
These ﬁles are available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ RatProbAlgTori/ as GLnQ.zip .,OADS,1609.04142v3.pdf
All the ﬁles above are available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ RatProbAlgTori/ .,Non-OADS,1609.04142v3.pdf
The readers may ﬁnd all these ﬁnite groups and their associated lattices by using the related functions which ar e available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .3 Now we start to prove Theorem 1.10.,Non-OADS,1609.04142v3.pdf
Th e function H2nrM(g) and associated functions are available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .,OADS,1609.04142v3.pdf
"Before proceeding to the computations of GAP [GAP] below, we shou ld read the related data from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .4 gap> Read(""MultInvField.gap""); # Step 1 gap> GL4Z:=Flat(List([1..33],x->List([1..NrQClassesC rystalSystem(4,x)], > y->List([1..NrZClassesQClass(4,x,y)],z->MatGroupZC lass(4,x,y,z)))));; # all the finite subgroups of GL4(Z) up to Z-conjugate gap> Length(GL4Z); 710 gap> o4:=List(GL4Z,Order);; gap> Collected(Factors(Lcm(o4))); [ [ 2, 7 ], [ 3, 2 ], [ 5, 1 ] ] gap> nbc4_2:=Filtered(GL4Z,x->2^7 mod Order(x)=0 > and not IsBicyclic(x));; # |G|=2^n case gap> Collected(List(nbc4_2,Order)); # #=90+81+33+14+2 [ [ 8, 90 ], [ 16, 81 ], [ 32, 33 ], [ 64, 14 ], [ 128, 2 ] ] gap> ns4_2:=Filtered(nbc4_2,x->H2nrM(x).H2nrM<>[]); # choosing only the cases with non-trivial H2nr(G,M) [ MatGroupZClass( 4, 12, 4, 12 ), MatGroupZClass( 4, 32, 1, 2 ) , MatGroupZClass( 4, 32, 3, 2 ) ] gap> ns4_2i:=List(ns4_2,CrystCatZClassNumber); # #=3 wi th non-trivial H2nr(G,M) [ [ 4, 12, 4, 12 ], [ 4, 32, 1, 2 ], [ 4, 32, 3, 2 ] ] gap> List(ns4_2,Order); # order of G [ 8, 8, 16 ] gap> List(ns4_2,StructureDescription); # structure of G [ ""D8"", ""Q8"", ""QD16"" ] # Step 2 gap> nbc4_8m:=Filtered(GL4Z,x->Order(x) mod 16=8 and Ord er(x)>8 > and not IsBicyclic(x));; # |G|=8m case gap> Collected(List(nbc4_8m,Order)); # #=95+2+27+6 (Ref erence A) [ [ 24, 95 ], [ 40, 2 ], [ 72, 27 ], [ 120, 6 ] ] gap> nbc4_8m_2:=Filtered(nbc4_8m, > x->CrystCatZClassNumber(SylowSubgroup(x,2)) in ns4_2 i); # only the case where 2-Sylow subgroup is in Step 1 [ MatGroupZClass( 4, 32, 5, 2 ), MatGroupZClass( 4, 32, 5, 3 ), MatGroupZClass( 4, 33, 1, 1 ), MatGroupZClass( 4, 33, 3, 1 ), MatGroupZClass( 4, 33, 7, 1 ) ] 4We need CARAT package [CARAT] of GAP for G≤GL(n, /CI) (n= 5,6) and it works on Linux or macOS, but not on Windows.",Non-OADS,1609.04142v3.pdf
"Before proceeding to the computations of GAP [GAP] below, we shou ld read the related data from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .5 gap> Read(""MultInvField.gap""); # Step 1 gap> GL5Z:=Flat(List([1..955],x->List([1..CaratNrZCl asses(5,x)], > y->CaratMatGroupZClass(5,x,y))));; # all the finite subgroups of GL5(Z) up to Z-conjugate gap> Length(GL5Z); 6079 gap> o5:=List(GL5Z,Order);; 5We need CARAT package [CARAT] of GAP for G≤GL(n, /CI) (n= 5,6) and it works on Linux or macOS, but not on Windows.",OADS,1609.04142v3.pdf
"Before proceeding to the computations of GAP [GAP] below, we shou ld read the related data from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .6 6We need CARAT package [CARAT] of GAP for G≤GL(n, /CI) (n= 5,6) and it works on Linux or macOS, but not on Windows.",OADS,1609.04142v3.pdf
The related functions we need are available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .,Non-OADS,1609.04142v3.pdf
"sh in our web page https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ , the limit is ﬁxed automatically.",Non-OADS,1609.04142v3.pdf
"Wecan take J≃JG/Hin GAP byusingthe command Norm1TorusJ (10,26)inFlabbyResolution .gapwhichis available from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ .",OADS,1609.04142v3.pdf
Proof.WecanchecktheassertionbyapplyingtheGAPfunction MultInvFieldToNoetherProblem whichisabail- able from https://www.math.kyoto-u.ac.jp/~yamasaki/Algorithm/ MultInvField/ (see a demonstration of the GAP functions in the end of this section).,Non-OADS,1609.04142v3.pdf
