Sentence,class,file
"Jakarta: Kementerian  Riset, Teknologi, dan Pendidikan Tinggi Republik  Indonesia (Kemenristekdikti) Retrieved  from  http://jdih.ristekdikti.go.id/?q=system/files//tmp/P ERMENRISTEKDIKTI%20NOMOR%2044%20 TAHUN%202015%20TEN TANG%20SNPT%20 -%20SALINAN.pdf .",Non-OADS,1907.13527v1.pdf
1All test sets and experi- ment code are made available here: https://github.com/aetting/lm-diagnostics,OADS,1907.13528v2.pdf
"For accuracy 8https://github.com/huggingface/pytorch-pretrained-B ERT 9Human cloze probabilities are importantly different from true probabilities over a vocabulary, making these values not directly comparable.",Non-OADS,1907.13528v2.pdf
"Available: Available:https://cn.mathworks.com/help/ optim/ug/constrained-nonlinear-optimization-algorithms.html [22] X. Lu, K. Tang, and X. Yao, “Speciated evolutionary algorithm for dy- namic constrained optimisation,” in International Conference on Parallel Problem Solving from Nature .",Non-OADS,1907.13529v2.pdf
https://doi.org/10.1016/j.jcis.2019.07.106 0021-9797/ /C2112019 Elsevier Inc. All rights reserved.⇑Corresponding author.,Non-OADS,1907.13532v2.pdf
Supplementary material Supplementary data to this article can be found online at https://doi.org/10.1016/j.jcis.2019.07.106 .,Non-OADS,1907.13532v2.pdf
Dynamiccopu labasedmultivariatediscretechoice models.http://citeseerx.ist.psu.edu/viewdoc/download?doi=1 0.1.1.707.4242&rep=rep1&type=pdf .,OADS,1907.13533v1.pdf
URL http://dx.doi.org/10.1214/ss/1076102425 .,OADS,1907.13533v1.pdf
"http://www.corestandards.org/Math/Content/1/MD/B/3/, 2019.",Non-OADS,1907.13534v1.pdf
"https://infowetrust.com/creative- routines/, 2014.",Non-OADS,1907.13534v1.pdf
"NYC Hourly Car Accidents 2013-2016. https://www.kaggle.com/pavetr/nypdcollisions/version/1, 2017.",Non-OADS,1907.13534v1.pdf
The SDSS website is http://www.sdss.org/ .,Non-OADS,1907.13535v1.pdf
"http://stacks.math.columbia.edu, 2015.",Non-OADS,1907.13536v4.pdf
"Selected results of experiments on some test examples are presented in Table 1 : Ex 1–4 are taken from the Epsilon library, Ex 5–9 from [27], Ex 10 from [8], Ex 11 from th eFGb library, and Ex 12–16 can be found at http://www.lifl.fr/ ~lemaire/BCLM09/BCLM09-systems.txt , Ex 17–21 athttp://homepages.math.uic.edu/ ~jan/Demo/TITLES.html , and Ex 22–27 at http: //www-sop.inria.fr/saga/POL/BASE/3.posso .",Non-OADS,1907.13537v2.pdf
"Project Website: https://lassonet.github.io Index Terms —Point Clouds, Lasso Selection, Deep Learning 1 I NTRODUCTION Vast amounts of 3D point clouds have been collected from various sources, such as LiDAR scanning and particle simulation.",OADS,1907.13538v2.pdf
"MIT Press, 2016. http://www.deeplearningbook.org .",Non-OADS,1907.13538v2.pdf
"(Brent Cody) Virginia Commonwealth University, Department of Mathematic s and Applied Mathematics, 1015 Floyd Avenue, PO Box 842014, Richm ond, Virginia 23284, United States E-mail address , B. Cody: bmcody@vcu.edu URL:http://www.people.vcu.edu/~bmcody/",Non-OADS,1907.13540v5.pdf
"Curvature estimates of sp acelike surfaces in deSitter space, (2019), https://arxiv.org/pdf/1905.09587.pdf [3] J. Lucas M. Barbosa, Jorge H. S. Lira, and Vladimir I. Olik er.",Non-OADS,1907.13542v1.pdf
"A.S. Mysovsky, Python library for reconstruction of a ﬁni te matrix group known approx- imately, GitHub repository, https://github.com/mysovsky/grpcorr (2019) 2.",Non-OADS,1907.13543v2.pdf
"∗Documentation: https://de.mathworks.com/help/stats/e cdf.html, 2019 13",Non-OADS,1907.13544v1.pdf
"Symmetry, Integrability and Geometry: Methods and Applications SIGMA 16(2020), 038, 52 pages Quantum Statistical Mechanics of the Absolute Galois Group Yuri I. MANINy1and Matilde MARCOLLIy2y3y4 y1Max Planck Institute for Mathematics, Bonn, Germany E-mail: manin@mpim-bonn.mpg.de y2California Institute of Technology, Pasadena, USA E-mail: matilde@caltech.edu y3University of Toronto, Toronto, Canada y4Perimeter Institute for Theoretical Physics, Waterloo, Canada Received August 01, 2019, in nal form April 15, 2020; Published online May 05, 2020 https://doi.org/10.3842/SIGMA.2020.038 Abstract.",Non-OADS,1907.13545v3.pdf
The full collection is available at https://www.emis.de/journals/SIGMA/Mulase.htmlarXiv:1907.13545v3  [math.AG]  5 May 2020,Non-OADS,1907.13545v3.pdf
Proof of Theorem 1.2 Proof of (1.6).We begin with the following identity (see http://oeis.org/A027914 ) n/summationdisplay j=0/parenleftbigg/parenleftbiggn j/parenrightbigg/parenrightbigg =1 2/parenleftBigg 3n+n/summationdisplay k=0/parenleftbiggn k/parenrightbigg/parenleftbiggn−k k/parenrightbigg/parenrightBigg .,Non-OADS,1907.13547v1.pdf
"https://github.com/keras-rl/keras-rl , 2016.",Non-OADS,1907.13548v1.pdf
"C++code for both simulating observed data sets, and conducting the inference described above, is available at https://github.com/JereKoskela/seedbank-infer .",OADS,1907.13549v3.pdf
1https://chenzhutian.org/auto-infog-timeline 9,Non-OADS,1907.13550v2.pdf
http://cocodataset.org .,OADS,1907.13550v2.pdf
https://www.fontspring.com/ matcherator .,Non-OADS,1907.13550v2.pdf
https://www.freepik.com .,Non-OADS,1907.13550v2.pdf
https://www.google.com/imghp .,Non-OADS,1907.13550v2.pdf
https://timelinestoryteller.com/ app/ .,Non-OADS,1907.13550v2.pdf
https://www.pinterest.com .,Non-OADS,1907.13550v2.pdf
https://pytorch.org .,Non-OADS,1907.13550v2.pdf
"MIT Press, 2016. http://www.deeplearningbook.org .",Non-OADS,1907.13550v2.pdf
"2013), and APLpy, an open-source plotting package for Python hosted at http://aplpy.github.com.",OADS,1907.13551v1.pdf
"URL http://www.nist.gov/pml/data/xcom/index.cfm [15] D. Maier, xdata, a library for photon matter interactions (v 0.1) (2019).",OADS,1907.13552v3.pdf
"URL https://github.com/CosmoStat/xdata/releases [16] J. H. Hubbell, W. J. Veigele, E. A. Briggs, R. T. Brown, D. T. Cromer, R. J. Howerton, Atomic form factors, incoherent scattering functions, and photon scattering cross sections, Journal of Physical and Chemical Reference Data 4 (1975) 471–538.",OADS,1907.13552v3.pdf
"URL https://github.com/CosmoStat/xfilter/releases [22] A. M. Hernandez, J. M. Boone, Unﬁltered Monte Carlo-based tungsten anode spectral model from 20 to 640 kV, in: Medical Imaging 2014: Physics of Medical Imaging, Vol.",Non-OADS,1907.13552v3.pdf
"URL https://github.com/CosmoStat/xresp [24] A. Meuris, O. Limousin, O. Gevin, F. Lugiez, I. L. Mer, F. Pinsard, M. Donati, C. Blondel, A. Michalowska, E. Delagnes, M.-C. Vassal, F. Souﬄet, Caliste HD: A new ﬁne pitch Cd(Zn)Te imaging spectrometer from 2 keV up to 1 MeV, 2011 IEEE Nuclear Science Symposium Conference Record (2011) 4485–4488.",OADS,1907.13552v3.pdf
[45] https://dumps.wikimedia.org/ .,Non-OADS,1907.13556v1.pdf
[48] https://physionet.org/physiobank/ .,Non-OADS,1907.13556v1.pdf
[49] http://wwweic.eri.u-tokyo.ac.jp/db/junec/index.,Non-OADS,1907.13556v1.pdf
http://www.faustedition.net/macrogenesis/dag.,Non-OADS,1907.13558v1.pdf
URL: http://www.aclweb.org/anthology/ P/P14/P14-5010 .,Non-OADS,1907.13561v1.pdf
Video demonstrations of the individual steps and a more comprehensive comparison of terminology are available at https://vis-tools-reflections.github.io .,Non-OADS,1907.13568v1.pdf
Video demonstrations are available at https://vis-tools-reflections.github.io .,Non-OADS,1907.13568v1.pdf
"1A comparison of the axis and legend design spaces, using the Vega visu- alization grammar [41] is available at https://observablehq.com/@vega/ a-guide-to-guides-axes-legends-in-vega .4.4.1 Relative Layout Both Lyra and Charticulator use an anchor for relative positioning between visual objects.",Non-OADS,1907.13568v1.pdf
"Flourish, 2019. https://flourish.studio .",Non-OADS,1907.13568v1.pdf
https://youtu.be/itChfcTx7ao .,Non-OADS,1907.13568v1.pdf
https://powerbi.microsoft.,Non-OADS,1907.13568v1.pdf
The Wall Street Journal .http://graphics.wsj.com/ elections/2016/field-guide-red-blue-america/ .,Non-OADS,1907.13568v1.pdf
"In Workshop Proceedings of Evaluation and Beyond - Methodological Approaches for Visualization (BELIV) , 2018. https://aka.ms/renbeliv18 .",Non-OADS,1907.13568v1.pdf
"Source , 2016. https://goo.gl/uGE5dc .",OADS,1907.13568v1.pdf
"In Pro- ceedings of the CHI Workshop on Data Visualization on Mobile Devices , 2018. https://mobilevis.github.io/program/ .",Non-OADS,1907.13568v1.pdf
"[32] M. A. Seaton, R. L. Anderson, S. Metz, and W. Smith, Molecular Simulation 39, 796 (2013), http://dx.doi.org/10.1080/08927022.2013.772297.",OADS,1907.13572v3.pdf
[37] Available at https://github.com/petervanya/DPDsim .,Non-OADS,1907.13572v3.pdf
"[40] M. Kobayashi, Two-sided structure of double cosets in Coxeter groups , June 14, 2011, online: http://www.math.titech.ac.jp/ tosho/Preprints/pdf/162.pdf.",Non-OADS,1907.13575v3.pdf
"Florham Park NJ, Jan. 2013. url:http://gsf.cococlyde.org/download .",Non-OADS,1907.13577v1.pdf
Feb. 2007. url:https://wiki.haskell.org/Regular_expressions/Bounde d_space_proposal .,OADS,1907.13577v1.pdf
http://laurikari.net/ville/spire2000-tnfa.ps .,Non-OADS,1907.13577v1.pdf
url:https://doi.org/10.1109/SPIRE.2000.878194 .,Non-OADS,1907.13577v1.pdf
url:https://www.researchgate.net/publication/268173400_ POSIX_Regular_Expression_Parsing_with_Derivatives .,OADS,1907.13577v1.pdf
2018. url:https://pubs.opengroup.org/onlinepubs/9699919799/mi ndex.html .,Non-OADS,1907.13577v1.pdf
url:https://www.cs.odu.edu/~toida/nerzic/390teched/web_ course.html .,Non-OADS,1907.13577v1.pdf
2017. url:http://re2c.org/2017_trofimovich_tagged_determinist ic_finite_automata_with_lookahead.pdf .,OADS,1907.13577v1.pdf
2016.url:https://er.yuvayana.org/ardens-theorem-state-proof- and-application/ .,Non-OADS,1907.13577v1.pdf
https://doi.org/10.1016/S0167-9457(01)00050-1 8.,OADS,1907.13580v1.pdf
https://doi.org/10.11499/sicejl1962.40.735 9.,Non-OADS,1907.13580v1.pdf
https://doi.org/10.1109/HUMANOIDS.2015.7363590 13.,Non-OADS,1907.13580v1.pdf
https://doi.org/10.1109/ICRA.2014.6907690 14.,Non-OADS,1907.13580v1.pdf
https://doi.org/10.1111/j.1467-8659.2007.01070.x,Non-OADS,1907.13580v1.pdf
"Master Thesis, Institute of Mathematics, University of Mainz (see under http://ubm.opus.hbz- nrw.de/volltexte/2012/3083/), 2012.",Non-OADS,1907.13585v2.pdf
"Dissertation, Johannes Gutenberg-Universität Mainz, 2018, available online at http://publications.ub.uni- mainz.de/theses/volltexte/2018/100002300/pdf/100002300.pdf [25]R. Höpfner : On a set of data for the membrane potential in a neuron.",Non-OADS,1907.13585v2.pdf
"MoEDAL Collaboration, CERN-LHCC-2009-006, https://cds.cern.ch/record/1181486 (2009).",OADS,1907.13588v1.pdf
"CMS Collaboration, CERN-LHCC-2019-003, https://cds.cern.ch/record/2667167 (2019).",Non-OADS,1907.13588v1.pdf
"CMS Collaboration, CMS-PAS-EXO-19-001, to be published in PLB, http://cds.cern.ch/record/2667508 (2019).",Non-OADS,1907.13588v1.pdf
"Nonlinear Analysis , Volume 198, September 2020, 111844. https://doi.org/10.1016/j.na.2020.111844 [8] Almut Burchard, Rustum Choksi, and Ihsan Topaloglu.",Non-OADS,1907.13593v4.pdf
"Communications on Pure and Applied Mathe- matics , 2020. https://doi.org/10.1002/cpa.21950 [18] Klemens Fellner and Ga el Raoul.",Non-OADS,1907.13593v4.pdf
Also https://arxiv.org/abs/1909.04595 [23] Darryl D. Holm and Vakhtang Putkaradze.,Non-OADS,1907.13593v4.pdf
The presented ex periments are available at https://youtu.be/AtlyNwIE3kY proposed controller is tested in close proximity to the ceil ing.,Non-OADS,1907.13594v1.pdf
"Available: https://doi.org/10.1002/oca .939 [33] H. J. Ferreau, C. Kirches, A. Potschka, et al.",OADS,1907.13594v1.pdf
"[151] M. Dafermos, “Analysis of PDEs"" (2016), https://www.dpmms.cam.ac.uk/ md384/teaching/part-iii-analysis-of-pdes.html .",Non-OADS,1907.13595v1.pdf
"[9] https://www.nasa.gov/stem-ed-resources/exploring-the-m oon.html [10] B. Oostra, Am.",Non-OADS,1907.13597v1.pdf
"[23] http://www.google.com/earth/download/ge/ Supplementary material: Numerical implementation of Mont e-Carlo method in spher- ical geometry As it was shown in Section II of the manuscript, the area of the squa re and the circle in spherical geometry reads AS= 2rRtan(r 2R) (16) and the area of a circle of radius rinscribed in a sphere of radius Rreads AC=π 2R2/bracketleftBig 1−cos(r R)/bracketrightBig (17) whenr/R→0 both areas are AS=r2andAC=πr2 4as it is expected and4AC AS=πholds.",Non-OADS,1907.13597v1.pdf
"$15.00 https://doi.org/10.1145/3332186.3332195KEYWORDS Supercomputer center, deployment, design, high-performance com- puting, best practices.",OADS,1907.13600v1.pdf
"https://doi.org/10.1145/3332186.3332195 1 INTRODUCTION In this paper we describe the design, procurement, deployment, installation, testing and setup for the Niagara supercomputer.",Non-OADS,1907.13600v1.pdf
"2https://www.nersc.gov/research-and-development/benchmarking-and-workload- characterization/ssi/ 3https://www.lanl.gov/projects/crossroads/benchmarks-performance-analysis.phpCompute Nodes - Lenovo SD530 with 2 ×Intel Xeon Gold 6148 “Skylake” (20 cores, 2.4GHz) & 192 GB (1500 nodes, 60,000 cores) Management Nodes - Lenovo SR630 with 2 ×Intel Xeon Gold 5115 “Skylake” (10 cores, 2.4GHz) & 96GB (28 nodes): 2 ×Datamovers, 4 × GPFS, 8 ×Login, 2 ×Scheduler, 2 ×xCAT Manager, 2 ×Subnet Manager, 8×xCAT Service Mellanox 4-wing Dragonfly+ EDR (ConnectX-5 & Switch IB2) Infiniband Core: 72 ×Mellanox SB7890 EDR IB Switch (36 ports) Leaf: 84 ×Mellanox SB7890 EDR IB Switch (36 ports) Lenovo DSS-G260 (504 ×10TB) 4PB usable ×3 = 12PB /scratch & /project (GPFS) Burst Buffer - Excelero NVMe over fabric (IB), 256TB (10 ×SR650 nodes with 8 ×6.4TB Intel P4600) (GPFS) Table 1: Technical specifications and configuration of the Ni- agara supercomputer (excluding the test development sys- tem).",OADS,1907.13600v1.pdf
This agile HPC cluster software build system is called Cooperage (https://gitlab.com/scinet- hpc/cooperage).,OADS,1907.13600v1.pdf
It ties into the software modules system Lmod [ 15] developed at TACC (https://www.tacc.utexas.edu).,OADS,1907.13600v1.pdf
The source is available at https://gitlab.com/scinet-hpc/myscinet.,OADS,1907.13600v1.pdf
"There are a few other custom commands that are accessible at the command-line level for users to query the following aspects: jobperf query the performance of a running job nodeperf query the performance of an specific node diskUsage query the user’s filesystems utilization scinet niagara priority provides information of the user’s allocation utilization and scheduling priority Most of these tools and others, such as wrappers around the sbatch sched- uler handler – for instance, adding enhanced error and warning messages, or an explicit command, debugjob , for requesting an interactive job, can be found in our repository, https://gitlab.com/scinet-hpc/niagara-utils.",OADS,1907.13600v1.pdf
"https://doi.org/10.1109/PMBS.2018.8641549 [2]Gil Bloch, Diego Crupnicoff, Michael Kagan, Ido Bukspan, Itamar Rabenstein, Alon Webman, and Amiad Marelli.",Non-OADS,1907.13600v1.pdf
https://doi.org/10.1145/2110217.2110225[4]J. Blomer and T. Fuhrmann.,Non-OADS,1907.13600v1.pdf
"https://doi.org/10.1109/ICCCN.2010.5560054 [5]P Buncic, C Aguado Sanchez, J Blomer, L Franco, A Harutyunian, P Mato, and Y Yao.",Non-OADS,1907.13600v1.pdf
"Journal of Physics: Conference Series 219, 4 (apr 2010), 042003. https://doi.org/10.1088/1742- 6596/219/4/042003 [6]Excelero.",Non-OADS,1907.13600v1.pdf
https://www.excelero.com/use- cases-local-burst-buffer/.,OADS,1907.13600v1.pdf
https://www.hpcwire.com/2018-hpcwire-awards-readers-editors-choice/3/.,Non-OADS,1907.13600v1.pdf
https://www.rdmag.com/article/2018/06/canadas-most- powerful-research-supercomputer-simulates-life-star.,Non-OADS,1907.13600v1.pdf
"https://doi.org/10.2172/861982 [13] Chris Loken, Daniel Gruner, Leslie Groer, Richard Peltier, Neil Bunn, Michael Craig, Teresa Henriques, Jillian Dempsey, Ching-Hsing Yu, Joseph Chen, L Jonathan Dursi, Jason Chong, Scott Northrup, Jaime Pinto, Neil Knecht, and Ramses van Zon.",Non-OADS,1907.13600v1.pdf
https://doi.org/10.1145/2063348.2063360 [16] Munin.,Non-OADS,1907.13600v1.pdf
http://munin-monitoring.org.,Non-OADS,1907.13600v1.pdf
https://www.utoronto.ca/news/heroic-calculation-u-t-expert-using-new- supercomputer-shed-light-how-oceans-behave.,Non-OADS,1907.13600v1.pdf
"https://doi.org/10.1109/HiPINEB.2017.11 [19] Paul R. Woodward, Pei-Hung Lin, Huaqing Mao, Robert Andrassy, and Falk Herwig.",Non-OADS,1907.13600v1.pdf
"A SCINET/NIAGARA ONLINE RESOURCES Main website: https://www.scinet.utoronto.ca Education and Training: https://courses.scinet.utoronto.ca System status, and technical documentation: https://docs.scinet.utoronto.ca System statistics: https://my.scinet.utoronto.ca Niagara deployment timeline: https://www.scinethpc.ca/road-to-niagara/ Niagara story: https://www.scinet.utoronto.ca/launch-of-niagara/ SciNet HPC tools repository: https://gitlab.com/scinet-hpc",Non-OADS,1907.13600v1.pdf
http://colorbrewer2.com.,Non-OADS,1907.13601v3.pdf
https://https://d3js.org/.,Non-OADS,1907.13601v3.pdf
https://reactjs.org/.,Non-OADS,1907.13601v3.pdf
https://redux.js.org/.,Non-OADS,1907.13601v3.pdf
https://tableau.com/.,Non-OADS,1907.13601v3.pdf
"http://www.cs.umd.edu/hcil/treemap-history, 1998.",Non-OADS,1907.13601v3.pdf
"Available at http://arXiv.org/abs/1309.3117 , 2013.",Non-OADS,1907.13602v1.pdf
"Available at http://arXiv.org/abs/1309.3117 , 2013.",Non-OADS,1907.13603v1.pdf
URL https://doi.org/10.1007/s10714-018-2446-5 .,Non-OADS,1907.13604v1.pdf
"URL https://doi.org/10.1007/BF01303279 [8] Connor, S.B., Fewster, C.J.",Non-OADS,1907.13604v1.pdf
"http://dlmf.nist.gov/, Release 1.0.22 of 2019-03-15.",Non-OADS,1907.13604v1.pdf
URLhttp://dlmf.nist.gov/ .,OADS,1907.13604v1.pdf
"URLhttps://doi.org/10.1088/0264-9381/17/9/302 [13] Fewster, C.J.",OADS,1907.13604v1.pdf
"URL https://doi.org/10.1103/PhysRevD.61.084012 [23] Flanagan, E.E., Wald, R.M.",OADS,1907.13604v1.pdf
"URL https://doi.org/10.1103/PhysRevD.60.104018 [26] Galloway, G.J.",Non-OADS,1907.13604v1.pdf
"URL https://doi.org/10.1007/BF01168457 [27] Galloway, G.J.",Non-OADS,1907.13604v1.pdf
"URLhttps://doi.org/10.1017/S0305004100064288 [28] Hawking, S.W.",OADS,1907.13604v1.pdf
"URL https://doi.org/10.1098/rspa.1970.0021 [32] Kontou, E.A., Olum, K.D.",Non-OADS,1907.13604v1.pdf
"URL https://doi.org/10.1007/s10714-018-2377-1 [35] Misner, C.W., Thorne, K., Wheeler, J.: Gravitation.",Non-OADS,1907.13604v1.pdf
"URL https://doi.org/10.1016/0022-0396(78)90012-8 [44] Wald, R.M.",OADS,1907.13604v1.pdf
"URL https://doi.org/10.7208/chicago/9780226870373.001.0 001 [45] Wald, R.M., Yurtsever, U.: General proof of the average d null energy condition for a massless scalar ﬁeld in two-dimensional curved space-time.",Non-OADS,1907.13604v1.pdf
"[19] Bryan H Fong and Seth T Merkel, “Randomized bench- marking, correlated noise, and ising models,” Preprint at http://arxiv.org /abs/1703.09747 (2017).",Non-OADS,1907.13608v3.pdf
"[42] Mingxia Huo and Ying Li, “Self-consistent tomog- raphy of temporally correlated errors,” Preprint at http://arxiv.org /abs/1811.02734 (2018).",Non-OADS,1907.13608v3.pdf
"[49] J Merrill and Kenneth R Brown, “Progress in compensat- ing pulse sequences for quantum computation,” Preprint at http://arxiv.org /abs/1203.6392 (2012).",OADS,1907.13608v3.pdf
"For the first  tool, we have packaged our server into an open - source stand -alone application that is available at https://gitlab.com/muellergroup/k -pointGridGenerator .",OADS,1907.13610v2.pdf
"An example of a PRECALC file, the getKPoints script, and a  detailed description of all  allowed parameters in PRECALC can be found on our website ( http://muellergroup.jhu.edu/K - Points.html ).",OADS,1907.13610v2.pdf
"Dedi- cata 125 (2007), 115–140 3,66 [Fis] S. Fisk: Polynomials, roots, and interlacing, manusc ript [https://arxiv.org/abs/math/0612833 ]3 [Går] L. Gårding: An inequality for hyperbolic polynomials , J.",Non-OADS,1907.13611v2.pdf
"1, 1–26 3,9 [Han] C. Hanselka: Characteristic polynomials of symmetri c matrices over the univariate polyno- mial ring, J. Algebra 487 (2017), 340–356 3,9 [Har] R. Harshman: Foundations of the PARFAC procedure: mod el and conditions for an ‘ex- planatory’ multi-mode factor analysis, UCLA Working Paper s in Phonetics, pages 1–84, 1970 [http://www.psychology.uwo.ca/faculty/harshman/wpppf ac0.pdf ]4 [HV] J.W.",Non-OADS,1907.13611v2.pdf
"Appl., 149, Springer, New York, 2009, [updated versio n available at http://homepages.cwi.nl/~monique/files/moment-ima-u pdate-new.pdf ] 3,4,28 [Lea] J. Leake: A Representation Theoretic Explanation of t he Borcea-Brändén Characterization, and an Extension to Interval-Rooted Pol ynomials, preprint [https://arxiv.org/abs/1706.06168 ]57 [Mar] A. Marcus: Polynomial convolutions and (ﬁnite) free p robability, preprint [https://web.math.princeton.edu/~amarcus/papers/ff_m ain.pdf ]61 [MG] J. Matoušek, B. Gärtner: Understanding and using linea r programming, Springer, Universi- text (2007) 28 [MSS] A. Marcus, D. A. Spielman, N. Srivastava: Finite free c onvolutions of polynomials, preprint [https://arxiv.org/abs/1504.00350 ]61 [NT] T. Netzer, A. Thom: Polynomials with and without determ inantal representations, Linear Algebra Appl.",Non-OADS,1907.13611v2.pdf
"[2] Cisco Systems, “Cisco visual networking index: Global mobile data trafﬁc forecast update, 2017-2022 white paper,” [Online; Accessed 30- September-2019] https://bit.ly/2TYO1DG.",Non-OADS,1907.13612v2.pdf
