Sentence,class,file
"[133]http://en.wikipedia.org/wiki/Stokes’_theorem [134] D.Hundertmark, “Ashort introduction toAnderson localizat ion,” inProceedings of the LMS Meeting on Analysis and Stochastics of Growth Proc esses and Interface Models, Bath, September 2006 , Oxford Univ.",Non-OADS,1203.3179v2.pdf
"Press, Oxford, 2008, 194-218. http://www.math.uiuc.edu/~dirk/preprints/localizati on3.pdf [135] A. Lagendijk, B. van Tiggelen, and D. S. Wiersma, “Fifty years of Anderson localization,” Physics Today 62(8)(2009) 24-29. http://physicstoday.org/resource/1/phtoad/v62/i8/p2 4_s1 [136] S.S.Kondov, W.R.McGehee, J.J.Zirbel, andB.DeMarco, “T hree-Dimensional Anderson Localization of Ultracold Matter,” Science 334(2011) 66, arXiv:1105.5368 [cond-mat.quant-gas].",Non-OADS,1203.3179v2.pdf
"[The LHC Study Group], “The Large Hadron Collider: Conceptual Design,” CERN/AC/95-05(LHC), 20 October 1 995. http://cdsweb.cern.ch/record/291782/ﬁles/cm-p00047618.pd f 62",Non-OADS,1203.3179v2.pdf
"[CMS Collaboration], “CMS Physics, Technical Design Report, Volume I: Detector Performance and Software,” CERN/LHCC 2006-001, 2 February 2006. http://cdsweb.cern.ch/record/922757/ﬁles/lhcc-2006-001.pd f [142] Chamonix 2012, Sessions 3 & 4, Strategy for 2012, http://indico.cern.ch/getFile.py/access?contribId=2 &resId=1 &materialId=slides&confId=170230 [143] The ATLAS Collaboration, “Atlas Detector and Physics Perfor mance: Technical Design Report, Volume I,” ATLAS TDR 14, CERN/LHCC 99-14, 25 May 1 999. http://cdsweb.cern.ch/record/391176/ﬁles/cer-0317330.pdf [144] The ATLAS Collaboration, “Upper Limits on the Charge in Satellite Bunches for the October 2010 LHC Luminosity Calibration,” ATLAS-CONF-201 1-049, 30 March 2011. http://cdsweb.cern.ch/record/1340989/ﬁles/ATLAS-CONF-20 11-049.pdf [145] The ATLAS Collaboration, “Luminosity Determination in pp Collision s at√s= 7 TeV using the ATLAS Detector in 2011,” ATLAS-CONF-2011-116, 19 August 2011. http://cdsweb.cern.ch/record/1376384/ﬁles/ATLAS-CONF-20 11-116.pdf [146] The ATLAS Collaboration, “Non-collision backgrounds as measu red by the ATLAS detector during the 2010 proton-proton run,” ATLAS-CON F-2011-137, 20 September 2011. http://cdsweb.cern.ch/record/1383840/ﬁles/ATLAS-CONF-20 11-137.pdf [147] D. Olivito, for the ATLAS collaboration, “Searches for high mas s dilepton reso- nances in pp collisions at√s= 7 TeV with the ATLAS Experiment,” arXiv:1109.0934 [hep-ex].",Non-OADS,1203.3179v2.pdf
"[148] The ATLASCollaboration, “Measurement ofinclusive jet anddij et cross sections in proton-proton collision data at 7 TeV centre-of-mass energy us ing the ATLAS detector,” ATLAS-CONF-2011-047, 12 Jun 2011. http://cdsweb.cern.ch/record/1338578/ﬁles/ATLAS-CONF-20 11-047.pdf 63",OADS,1203.3179v2.pdf
"[149] The ATLAS Collaboration, “Search for high-mass states with o ne muon plus missing transverse momentum in proton-proton collisions at√s= 7 TeV with the ATLAS detector,” ATLAS-CONF-2011-082, 2 June 2011. http://cdsweb.cern.ch/record/1356189/ﬁles/ATLAS-CONF-20 11-082.pdf [150] G. Aad et al.",OADS,1203.3179v2.pdf
"[151] The ATLAS Collaboration, “Update of the Search for New Phys ics in the Dijet Mass Distribution in 163 pb−1of pp Collisions at√s= 7 TeV Measured with the ATLAS Detector,” ATLAS-CONF-2011-081, 2 June 2011. http://cdsweb.cern.ch/record/1355704/ﬁles/ATLAS-CONF-20 11-081.pdf [152] The ATLAS Collaboration, “Search for New Physics in Dijet Mass Distributions in 0.81 fb−1of pp Collisions at√s= 7 TeV,” ATLAS-CONF-2011-095, 21 July 2011. http://cdsweb.cern.ch/record/1369186/ﬁles/ATLAS-CONF-20 11-095 [153] The ATLAS Collaboration, “Measurement of multi-jet cross-s ections in proton- proton collisions at 7 TeV center-of-mass energy,” ATLAS-CONF-2 011-043, 23 March 2011. http://cdsweb.cern.ch/record/1338572/ﬁles/ATLAS-CONF-20 11-043.pdf [154] The ATLAS Collaboration, “Characterization of Interaction- Point Beam Param- eters Using the pp Event-Vertex Distribution Reconstructed in th e ATLAS Detector at the LHC,” ATLAS-CONF-2010-027, 13 July 2010. http://cdsweb.cern.ch/record/1277659/ﬁles/ATLAS-CONF-20 10-027.pdf [155] S. Chatrchyan et al.",Non-OADS,1203.3179v2.pdf
"[157] The ATLAS Collaboration, “Performance of primary vertex re construction in proton-proton collisions at√s= 7 TeV in the ATLAS experiment,” ATLAS-CONF-2010-069, 28 July 2010. http://cdsweb.cern.ch/record/1281344/ﬁles/ATLAS-CONF-20 10-069.pdf [158] Maxima, a Computer Algebra System.",OADS,1203.3179v2.pdf
"http://maxima.sourceforge.net/ [159] K. Peeters, Cadabra: A ﬁeld-theory motivated approach to computer algebra.",Non-OADS,1203.3179v2.pdf
"http://cadabra.phi-sci.com/ [160] K. Peeters, “Introducing Cadabra: a symbolic computer alge bra system for ﬁeld theory problems,” arXiv:hep-th/0701238.",Non-OADS,1203.3179v2.pdf
"[162] http://www.gnuplot.info/ [163] G. Salam, Ordercite, a program to establish whether your biblio graphy is in the same order as the citations to it.",Non-OADS,1203.3179v2.pdf
"http://www.lpthe.jussieu.fr/~salam/ordercite/ [164] J. van der Hoeven, GNU TeXmacs, a free “what you see is what you want” editing platform with special features for scientists.",Non-OADS,1203.3179v2.pdf
http://www.texmacs.org/ [165] http://www.kde.org/ [166] http://www.debian.org/ [167] Kile - an Integrated LaTeX Environment http://kile.sourceforge.net/ 65,OADS,1203.3179v2.pdf
"[8] A. Connes, Variations sur le th eme spectral , summary of Coll ege de France lectures (2007) available at http://www.college-de-france.fr/media/alain-connes/UPL53971_2.pdf ; see also http://noncommutativegeometry.blogspot.com/search?q=harmonic+mean .",Non-OADS,1203.3184v2.pdf
"Available at http://people.virginia.edu/ ∼aa4cr/Math845.html [2] Abdesselam, A.: The ground state energy of the massless spin-Boson model.",Non-OADS,1203.3185v2.pdf
"2- 3, 318–335, Special issue in honor of Dominique Foata’s 65th birthda y (Philadelphia, PA, 2000), arXiv:math/0008029 ,doi.MR1868968 [37] H. Cheballah, Combinatoire des matrices ` a signes alternants et des parti tions planes , 2011, PhD thesis, Universit´ e Paris Nord, http://www-lipn.univ-paris13.fr/ ~cheballah/memoires/these.pdf .",Non-OADS,1203.3187v3.pdf
"[53] R. Cori, P. Duchon, and F. Le Gac, Comptage de matrices ` a signe alternant en fonction du nombr e d’entr´ ees n´ egatives , 2010,http://www-apr.lip6.fr/alea2010/transparents/le_gac .pdf.",Non-OADS,1203.3187v3.pdf
"(electronic), arXiv:math-ph/0409067 ,doi.MR2110546 [80] T. Fonseca, Matrices ` a signes alternants, boucles denses et partition s planes, 2010, PhD thesis, Uni- versit´ e Pierre et Marie Curie, Paris VI, http://tel.archives-ouvertes.fr/docs/00/53/72/16/PD F/tese.pdf .",Non-OADS,1203.3187v3.pdf
"40, 7053–7066, arXiv:cond-mat/0004250 ,doi.MR1792450 [95] C. Krattenthaler, A gog-magog conjecture , 1996, http://www.mat.univie.ac.at/ ~kratt/artikel/magog.html .",Non-OADS,1203.3187v3.pdf
"[108] F. Le Gac, Comptage d’ASMs selon le nombre de −1, 2011, http://www.labri.fr/perso/marckert/LeGac.pdf .",Non-OADS,1203.3187v3.pdf
"[109] ,Quelques probl` emes d’´ enum´ eration autour des matrices ` a signes alternants , 2011, http://ori-oai.u-bordeaux1.fr/pdf/2011/LE_GAC_FLORE NT_2011.pdf .",Non-OADS,1203.3187v3.pdf
"Yang, Two enumeration problems about the Aztec diamonds , 1991, PhD thesis, MIT, http://dspace.mit.edu/bitstream/handle/1721.1/13937 /24960075.pdf .",Non-OADS,1203.3187v3.pdf
"BIS, http://www.bis.org/publ/bcbs128.htm.",Non-OADS,1203.3188v1.pdf
"D 81024023 (2010) [26] J. Martn-Garcia, xAct: Eﬃcient Tensor Computer Alge- bra, http://xact.es [27] Wolfram Research, Inc., Mathematica, Version 8.0 , Champaign, IL (2010).",Non-OADS,1203.3189v2.pdf
"[13] The GAP Group, GAP – Groups, Algorithms, and Programming, Version 4.4.12 ; 2008, (\protect\vrule width0pt\protect\href{http://www.gap -system.org}{http://www.gap-system.org}) .",OADS,1203.3190v1.pdf
"The present paper is intended as a handbook for users to understand and utilize the data products in Data Release 4 (hereafter DR4), which is available on the web at http://deep.berkeley.edu/DR4/.",OADS,1203.3192v3.pdf
29The QUICKCV code is publicly available at http://www.phyast.pitt.edu/ janewman/research.html.,OADS,1203.3192v3.pdf
More information on AEGIS may be found at the AEGIS website (http://aegis.ucolick.org) and Figure 1.,Non-OADS,1203.3192v3.pdf
System response curves including the ﬁlters and detector may be found at http://deep.berkeley.edu/DR1/photo.primer.html.,OADS,1203.3192v3.pdf
"The second factor, Wc, which we will refer to as the “color-weight” is a measure of each object’s consistency 40See throughput plots at http://www.ucolick.org/ ripisc/Go1200/through_go1200_tilts.gif for details.",Non-OADS,1203.3192v3.pdf
2012b) is an IDL-based code that is modeled on and borrows signiﬁcant 47See http://deep.berkeley.edu/deep2manual/quicklook.html for details.,OADS,1203.3192v3.pdf
"To identify every slit- 48The code is publicly available, and further information may be found about how it works and how to download it at http://deep.berkeley.edu/DR4 and http://deep.berkeley.edu/spec2d/.",OADS,1203.3192v3.pdf
The two ﬁgures collectively demonstrate that our sky subtraction accuracy is very close to 51http://www.ucolick.org/ ripisc/Go1200/through_go1200_tilts.gif,Non-OADS,1203.3192v3.pdf
53http://kurucz.harvard.edu/stars/vega/veg1000pr25.500000,OADS,1203.3192v3.pdf
Only the ﬁrst few lines of each table are pre- sented here; the complete tables are available electronically at http://deep.berkeley.edu/DR4/.,OADS,1203.3192v3.pdf
40 http://deep.berkeley.edu/DR4/zcatalog.html Summary of Slitmask Observations (Table 9): http://deep.berkeley.edu/DR4/masktable.html Slitmask Design Parameters: http://deep.berkeley.edu/DR4/maskdesign.html 1-d and 2-d DEIMOS Spectra: http://deep.berkeley.edu/DR4/spectra.html 2-d Completeness Maps (Figs.,OADS,1203.3192v3.pdf
"1 and 2): http://deep.berkeley.edu/DR4/completeness.html CFHT 12K BRIPhotometric Catalogs: http://deep.berkeley.edu/DR4/photo.html Table 10 lists data on the individual slitmasks, one line per observation.",OADS,1203.3192v3.pdf
"Table 10 is similar to the DEEP2 zcat table at http://deep.berkeley.edu/DR4/, but certain confusing or rarely-used quantities have been omitted (we describe those quantities in §13.0.1), while some other quantities derived from mask design ﬁles have been added (the dropped quan- tities continue to be available in the zcat available online.)",Non-OADS,1203.3192v3.pdf
"(7), (8), (9) – MAGBERR / MAGRERR / 59See also http://deep.berkeley.edu/DR4/photoprimer.html",Non-OADS,1203.3192v3.pdf
The comment can be used to identify a variety of problems or issues with the data (see also http://deep.berkeley.edu/DR3/comments.html).,OADS,1203.3192v3.pdf
Serendip spectra may be obtained by download- ing the 2-d slitlet spectra at http://deep.berkeley.edu/DR4/.,OADS,1203.3192v3.pdf
"Both raw and reduced spectra, photometry, and all red- shifts are available for download from the Data Release 4 website (http://deep.berkeley.edu/DR4/) as well as other web- sites listed in §10.",OADS,1203.3192v3.pdf
60Seehttp://spectro.princeton.edu/idlutils_doc.html andhttp://spectro.princeton.edu/idlspec2d_doc.html for details.,Non-OADS,1203.3192v3.pdf
"2006, ApJ, 651, L93 Schlegel, D. & Burles, S. 2012, http://www.astro.princeton.edu/ schlegel/code.html Schlegel, D. J., Finkbeiner, D. P., & Davis, M. 1998,ApJ, 500, 525Shectman, S. A., Landy, S. D., Oemler, A., Tucker, D. L., Lin, H., Kirshner, R. P., Schechter, P. L. 1996, ApJ, 470, 172 Simard, L., et al.",OADS,1203.3192v3.pdf
"For a general overview, see http://aegis.ucolick.org/astronomers.html.",Non-OADS,1203.3192v3.pdf
gCFHTLS = CFHT Legacy Survey (http://www.cfht.hawaii.edu/Science/CFHTLS).,OADS,1203.3192v3.pdf
jWIRDS = WIRCAM Infrared Deep Survey (http://terapix.iap.fr/rubrique.php?id_rubrique=256) kNMBS = Newﬁrm Medium Band Survey; ﬁve medium-band ﬁlters from Jthrough H(van Dokkum et al.,OADS,1203.3192v3.pdf
nFIDEL = Far-Infrared Deep Extragalactic Legacy Survey (http://irsa.ipac.caltech.edu/DATA/SPITZER/FIDEL) oHERMES = Herschel Multi-Tiered Extragalactic Survey (http://astronomy.sussex.ac.uk/ sjo/Hermes).,Non-OADS,1203.3192v3.pdf
[14] http://www.darkenergysurvey.org/ .,Non-OADS,1203.3195v1.pdf
[15] http://www.lsst.org/ .,Non-OADS,1203.3195v1.pdf
[16] http://www.euclid-ec.org/ .,Non-OADS,1203.3195v1.pdf
[17] http://wfirst.gsfc.nasa.gov/ .,Non-OADS,1203.3195v1.pdf
[26] http://lambda.gsfc.nasa.gov/ .,Non-OADS,1203.3195v1.pdf
[28] http://background.uchicago.edu/wmap_fast .,Non-OADS,1203.3195v1.pdf
[30] http://camb.info/ .,Non-OADS,1203.3195v1.pdf
[32] http://camb.info/ppf/ .,Non-OADS,1203.3195v1.pdf
[36] http://cosmologist.info/cosmomc/ .,Non-OADS,1203.3195v1.pdf
[39] http://www.roe.ac.uk/ ~jap/haloes/ .,Non-OADS,1203.3195v1.pdf
", (2010), 28 pages, 21 gures, accepted by AJ, spectra are avail- able at https://www.cfa.harvard.edu/ rfoley/data/, arXiv:1010.2749 [astro-ph.CO].",OADS,1203.3195v1.pdf
"[14] The Oﬃcial Web Site of the Nobel prize, http://www.nobelprize.org/ .",Non-OADS,1203.3196v2.pdf
2http://wise2.ipac.caltech.edu/docs/release/prelim/,Non-OADS,1203.3202v1.pdf
The data were analyzed using the XMM Science Analysis System (SAS v11.0.01) and calibration ﬁles valid 1http://xmm.esac.esa.int/sas/,OADS,1203.3215v2.pdf
2http://www.usno.navi/mil/USNO/,Non-OADS,1203.3215v2.pdf
"Speciﬁcally, the total matter density, in unit s 1http://www.j-pas.org c/circlecopyrt2011 RAS, MNRAS 000, 1–19",Non-OADS,1203.3216v2.pdf
The SDSS Web site is http://www.sdss.org/.,Non-OADS,1203.3220v1.pdf
[21] Cactus Computational Toolkit home page: http://cactuscode.org .,OADS,1203.3223v2.pdf
[22] Einstein Toolkit home page: http://einsteintoolkit.org .,Non-OADS,1203.3223v2.pdf
"[BF12a] M. Borodzik and S. Friedl, Knotorious World Wide Web page , http://www.mimuw.edu.pl/~mcboro/knotorious.php , December 2011.",OADS,1203.3225v1.pdf
"[CL11] J. C. Cha and C. Livingston, KnotInfo: Table of Knot Invariants , http://www.indiana.edu/~knotinfo , February 2011.",Non-OADS,1203.3225v1.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1203.3226v1.pdf
(Public lecture in Russian)  http://www.polit.ru/article/2009/10/23/corpus/,Non-OADS,1203.3227v1.pdf
"[25]  http://henke.lbl.gov/optical_constants/  [26]  L. E. Fernandez-Outon, G. Vallejo-Fernandez, Sadia Manzoor, B. Hillebrands and K.  O’Grady, J. Appl.",OADS,1203.3231v1.pdf
"Figure 1(b) shows a residual count map, where the observedcountmapin2–100GeVissubtractedbythebest-ﬁt 9http://fermi.gsfc.nasa.gov/ssc/ 10PSR B1855 +02 is located near the center of G35.6 −0.4.",OADS,1203.3234v1.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR751523 [2] E. T. Jaynes, On the rationale of maximum-entropy methods, Pr oceedings of the IEEE 70 (9) (1982) 939–952.",Non-OADS,1203.3235v2.pdf
"URLhttp://dx.doi.org/10.1142/S0218202500000513 [4] K. Bandyopadhyay, A. Bhattacharya, P. Biswas, D. Drabold, M aximum entropy and the problem of moments: A stable algorithm, Physical R e- view E. Statistical, Nonlinear, and Soft Matter Physics 71 (5) (2005 ) –.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR2356853 [6] P. Biswas, H. Shimoyama, L. R. Mead, Lyapunov exponents and the natural invariant density determina tion of chaotic maps: an iterative maxim Journal of PhysicsA: Mathematical and General 43 (12) (2010) 1 25103,12.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR2599797 [7] T.T.Georgiou, Relative entropy and the multivariable multidimensional moment proble m, Institute of Electrical and Electronics Engineers.",Non-OADS,1203.3235v2.pdf
URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR2238070 38,Non-OADS,1203.3235v2.pdf
"URLhttp://dx.doi.org/10.1080/02331934.2011.632502 [9] C. D. Hauck, C. D. Levermore, A. L. Tits, Convex duality and entropy-based moment closures: characteriz ing degenerate densities , SIAM J.",OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR2421338 [10] G.Blekherman,J.B.Lasserre, The truncated K-Moment problem for closure of open sets , arXiv.org math.OC.",Non-OADS,1203.3235v2.pdf
"URLhttp://arxiv.org/abs/1108.0627v1 [11] C.-G.Ambrozie, Multivariate truncated moments problems and maximum entropy , arXiv.org math.FA.",Non-OADS,1203.3235v2.pdf
"URLhttp://arxiv.org/abs/1111.7123v4 [12] J. Eckmann, D. Ruelle, Ergodic theory of chaos and strange attractors , Reviews of modern physics 57 (3) (1985) 617–656.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet-getitem?mr=MR1839148 [14] M.G.Krein, The ideas of P. L. ˇCebyˇ sev and A.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet-getitem?mr=MR0113106 [15] M. G. Krein, A.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet-getitem?mr=2060426 [17] J.E.McCarthy,M.Putinar, Positivity aspects of the Fantappi´ e transform , Journal d’Analyse Mathematique 97 (2005) 57–82.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR2274973 [18] G.M.Henkin,A.A.Shananin, Bernstein theorems and Radon transform.",Non-OADS,1203.3235v2.pdf
URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR1104018 39,Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR1243019 [20] P. Henrici, Applied and computational complex analysis.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet-getitem?mr=MR822470 [21] F. W. King, Hilbert transforms.",Non-OADS,1203.3235v2.pdf
URLhttp://www.ams.org/mathscinet-getitem?mr=MR2542214 [22] B.,Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet-getitem?mr=MR0168793 [23] N. Aronszajn, W. Donoghue, On exponential representation s of analytic functions in the upper half-plane with positive imaginary part, Journ al d’Analyse Mathematique 5 (1) (1956) 321–388.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR0159029 [27] L. A. Aizenberg, ˇS.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet-getitem?mr=MR1829790 [30] M. Riesz, Sur le probl` eme des moments, Troisi` eme Note, Ark iv f¨ or Matem- atik, Astronomi och Fysik 17 (16) (1923) 1–52.",Non-OADS,1203.3235v2.pdf
"URLhttp://www.ams.org/mathscinet/search/publications.h tml?pg1=MR&s1=MR887016 [34] J. M. Borwein, A. S. Lewis, On the convergence of moment problems , Transactions of the American Mathematical Society 325 (1) (1991 ) 249– 271.doi:10.2307/2001670 .",Non-OADS,1203.3235v2.pdf
