https://cbsdetector.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cbsdetector.txt
https://cca-fmri.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cca-fmri.txt
https://cccc.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cccc.txt
https://cccpf.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cccpf.txt
https://cdmedicpacsweb.sourceforge.net/cdmedic_pacs_web.html,SourceForge, ,swh_curl/sourceforge-cdmedicpacsweb-cdmedic_pacs_web.html.txt
https://cedalion.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cedalion.txt
https://cellx.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cellx.txt
https://census2012.sourceforge.net/paper.html,SourceForge, ,swh_curl/sourceforge-census2012-paper.html.txt
https://ceqea.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ceqea.txt
https://cfdr.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cfdr.txt
https://cgatools.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cgatools.txt
https://cglib.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cglib.txt
https://cgsuite.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cgsuite.txt
https://chart2d.sourceforge.net/chart2d_1.9.6,SourceForge, ,swh_curl/sourceforge-chart2d-chart2d_1.9.6.txt
https://chatscript.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chatscript.txt
https://chebi.cvs.sourceforge.net/viewvc/chebi/chapati,SourceForge, ,swh_curl/sourceforge-chebi.cvs-viewvc-chebi-chapati.txt
https://checkstyle.sourceforge.net,SourceForge, ,swh_curl/sourceforge-checkstyle.txt
https://checkstyle.sourceforge.net/checks.html,SourceForge, ,swh_curl/sourceforge-checkstyle-checks.html.txt
https://checkstyle.sourceforge.net/reports/google-java-style-20170228.html,SourceForge, ,swh_curl/sourceforge-checkstyle-reports-google-java-style-20170228.html.txt
https://chemcpp.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chemcpp.txt
https://chessdb.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chessdb.txt
https://chiantipy.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chiantipy.txt
https://chimera.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chimera.txt
https://cho-fas.sourceforge.net/index.php,SourceForge, ,swh_curl/sourceforge-cho-fas-index.php.txt
https://choco.sourceforge.net,SourceForge, ,swh_curl/sourceforge-choco.txt
https://chord.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chord.txt
https://chsm.sourceforge.net,SourceForge, ,swh_curl/sourceforge-chsm.txt
https://cig.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cig.txt
https://ciisesec.cvs.sourceforge.net/ciisesec/crypto,SourceForge, ,swh_curl/sourceforge-ciisesec.cvs-ciisesec-crypto.txt
https://ciisesec.svn.sourceforge.net/viewvc/ciisesec/forensics,SourceForge, ,swh_curl/sourceforge-ciisesec.svn-viewvc-ciisesec-forensics.txt
https://cimg.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cimg.txt
https://cimg.sourceforge.net/greycstoration,SourceForge, ,swh_curl/sourceforge-cimg-greycstoration.txt
https://cl-heresy.sourceforge.net/heresy.htm,SourceForge, ,swh_curl/sourceforge-cl-heresy-heresy.htm.txt
https://cl-net-snmp.svn.sourceforge.net/svnroot/cl-net-snmp/snmp/trunk/asn1/lisp,SourceForge, ,swh_curl/sourceforge-cl-net-snmp.svn-svnroot-cl-net-snmp-snmp-trunk-asn1-lisp.txt
https://classifier4j.sourceforge.net,SourceForge, ,swh_curl/sourceforge-classifier4j.txt
https://classycle.sourceforge.net,SourceForge, ,swh_curl/sourceforge-classycle.txt
https://clifford-multivector-toolbox.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clifford-multivector-toolbox.txt
https://clinical-nerc.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clinical-nerc.txt
https://clip4.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clip4.txt
https://clip4.sourceforge.net/manual.pdf,SourceForge, ,swh_curl/sourceforge-clip4-manual.pdf.txt
https://clipsrules.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clipsrules.txt
https://clipsrules.sourceforge.net/whatisclips.html,SourceForge, ,swh_curl/sourceforge-clipsrules-whatisclips.html.txt
https://clirr.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clirr.txt
https://cloc.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cloc.txt
https://clogs.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clogs.txt
https://clonedigger.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clonedigger.txt
https://clonedigger.sourceforge.net/download.html,SourceForge, ,swh_curl/sourceforge-clonedigger-download.html.txt
https://cloudaligner.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cloudaligner.txt
https://cloudburst-bio.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cloudburst-bio.txt
https://cloudburstbio.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cloudburstbio.txt
https://clyther.sourceforge.net,SourceForge, ,swh_curl/sourceforge-clyther.txt
https://cmechanicsos.users.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cmechanicsos.users.txt
https://cml.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cml.txt
https://cmph.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cmph.txt
https://cmph.sourceforge.net/concepts.html,SourceForge, ,swh_curl/sourceforge-cmph-concepts.html.txt
https://cmph.sourceforge.net/papers/thesis.pdf,SourceForge, ,swh_curl/sourceforge-cmph-papers-thesis.pdf.txt
https://cmusphinx.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cmusphinx.txt
https://cmusphinx.sourceforge.net/2013/01/a-new-english-language-model-release,SourceForge, ,swh_curl/sourceforge-cmusphinx-2013-01-a-new-english-language-model-release.txt
https://cmusphinx.sourceforge.net/2015/07/new-language-model-binary-format,SourceForge, ,swh_curl/sourceforge-cmusphinx-2015-07-new-language-model-binary-format.txt
https://cmusphinx.sourceforge.net/sphinx4/javadoc/edu/cmu/sphinx/frontend/frequencywarp/melfrequencyfilterbank.html,SourceForge, ,swh_curl/sourceforge-cmusphinx-sphinx4-javadoc-edu-cmu-sphinx-frontend-frequencywarp-melfrequencyfilterbank.html.txt
"https://cmusphinx.sourceforge.net/wiki/,”",SourceForge, ,"swh_curl/sourceforge-cmusphinx-wiki-,”.txt"
https://cmusphinx.sourceforge.net/wiki/tutoriallm,SourceForge, ,swh_curl/sourceforge-cmusphinx-wiki-tutoriallm.txt
https://cmusphinx.svn.sourceforge.net/svnroot/cmusphinx/trunk/cmudict,SourceForge, ,swh_curl/sourceforge-cmusphinx.svn-svnroot-cmusphinx-trunk-cmudict.txt
https://co-donw.sourceforge.net,SourceForge, ,swh_curl/sourceforge-co-donw.txt
https://cobertura.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cobertura.txt
https://cocom.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cocom.txt
https://codestriker.sourceforge.net,SourceForge, ,swh_curl/sourceforge-codestriker.txt
https://codonw.sourceforge.net,SourceForge, ,swh_curl/sourceforge-codonw.txt
https://codonw.sourceforge.net//culong.html,SourceForge, ,swh_curl/sourceforge-codonw--culong.html.txt
https://cogitant.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cogitant.txt
https://collectl.sourceforge.net,SourceForge, ,swh_curl/sourceforge-collectl.txt
https://collectl.sourceforge.net/index.html,SourceForge, ,swh_curl/sourceforge-collectl-index.html.txt
https://comet-ms.sourceforge.net,SourceForge, ,swh_curl/sourceforge-comet-ms.txt
https://comet‑ms.sourceforge.net,SourceForge, ,swh_curl/sourceforge-comet‑ms.txt
https://comp5541-team4.svn.sourceforge.net/svnroot/comp5541-team4,SourceForge, ,swh_curl/sourceforge-comp5541-team4.svn-svnroot-comp5541-team4.txt
https://comp5541t3.svn.sourceforge.net/svnroot/comp5541t3,SourceForge, ,swh_curl/sourceforge-comp5541t3.svn-svnroot-comp5541t3.txt
https://comp5541t3.svn.sourceforge.net/viewvc/comp5541t3/finalversion.tar.gz?view=tar,SourceForge, ,swh_curl/sourceforge-comp5541t3.svn-viewvc-comp5541t3-finalversion.tar.gz?view=tar.txt
https://concise.svn.sourceforge.net/viewvc/concise?view=rev&revision=1,SourceForge, ,swh_curl/sourceforge-concise.svn-viewvc-concise?view=rev&revision=1.txt
https://conexp.sourceforge.net,SourceForge, ,swh_curl/sourceforge-conexp.txt
https://conexp.sourceforge.net/index.html,SourceForge, ,swh_curl/sourceforge-conexp-index.html.txt
https://conexp.sourceforge.net/users/index.html,SourceForge, ,swh_curl/sourceforge-conexp-users-index.html.txt
https://conifer.sourceforge.net,SourceForge, ,swh_curl/sourceforge-conifer.txt
https://conifer.sourceforge.net/index,SourceForge, ,swh_curl/sourceforge-conifer-index.txt
https://connjur.sourceforge.net,SourceForge, ,swh_curl/sourceforge-connjur.txt
https://contiki.sourceforge.net/docs/2.6/a00452,SourceForge, ,swh_curl/sourceforge-contiki-docs-2.6-a00452.txt
https://contiki.sourceforge.net/docs/2.6/a01696.html,SourceForge, ,swh_curl/sourceforge-contiki-docs-2.6-a01696.html.txt
https://contra-cnv.sourceforge.net,SourceForge, ,swh_curl/sourceforge-contra-cnv.txt
https://copussearch.sourceforge.net/develops.html,SourceForge, ,swh_curl/sourceforge-copussearch-develops.html.txt
https://coropa.sourceforge.net,SourceForge, ,swh_curl/sourceforge-coropa.txt
https://corpussearch.sourceforge.net,SourceForge, ,swh_curl/sourceforge-corpussearch.txt
https://corpussearch.sourceforge.net/cs.html,SourceForge, ,swh_curl/sourceforge-corpussearch-cs.html.txt
https://cortexassembler.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cortexassembler.txt
https://cortexassembler.sourceforge.net/cortex_var_user_manual.pdf,SourceForge, ,swh_curl/sourceforge-cortexassembler-cortex_var_user_manual.pdf.txt
https://coxpress.sourceforge.net/code.r,SourceForge, ,swh_curl/sourceforge-coxpress-code.r.txt
https://cpixe.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cpixe.txt
https://cplexa.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cplexa.txt
https://cppcheck.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cppcheck.txt
https://cppcms.sourceforge.net/wikipp/en/page/main,SourceForge, ,swh_curl/sourceforge-cppcms-wikipp-en-page-main.txt
https://cpplapack.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cpplapack.txt
https://cppqed.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cppqed.txt
https://cppscalapack.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cppscalapack.txt
https://cpptool.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cpptool.txt
https://cppunit.sourceforge.net/doc/1.8.0,SourceForge, ,swh_curl/sourceforge-cppunit-doc-1.8.0.txt
https://cptkirk.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cptkirk.txt
https://cpulimit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cpulimit.txt
https://cqu.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cqu.txt
https://crf.sourceforge.net,SourceForge, ,swh_curl/sourceforge-crf.txt
https://crfchunker.sourceforge.net,SourceForge, ,swh_curl/sourceforge-crfchunker.txt
https://crfpp.sourceforge.net,SourceForge, ,swh_curl/sourceforge-crfpp.txt
https://crossmap.sourceforge.net,SourceForge, ,swh_curl/sourceforge-crossmap.txt
https://crsx.sourceforge.net,SourceForge, ,swh_curl/sourceforge-crsx.txt
https://cruisecontrol.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cruisecontrol.txt
https://cruxtoolkit.sourceforge.net/crux-search-for-xlinks.html,SourceForge, ,swh_curl/sourceforge-cruxtoolkit-crux-search-for-xlinks.html.txt
https://cs-studio.sourceforge.net/docbook,SourceForge, ,swh_curl/sourceforge-cs-studio-docbook.txt
https://cs-studio.sourceforge.net/docbook/ch11.html,SourceForge, ,swh_curl/sourceforge-cs-studio-docbook-ch11.html.txt
https://cscope.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cscope.txt
https://csql.sourceforge.net,SourceForge, ,swh_curl/sourceforge-csql.txt
https://cssbox.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cssbox.txt
https://cssparser.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cssparser.txt
https://csv2xml.sourceforge.net,SourceForge, ,swh_curl/sourceforge-csv2xml.txt
https://ctags.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ctags.txt
https://ctool.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ctool.txt
https://ctrax.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ctrax.txt
https://ctrax.sourceforge.net/fixerrors.html,SourceForge, ,swh_curl/sourceforge-ctrax-fixerrors.html.txt
https://cuda-sim.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cuda-sim.txt
https://cuitools.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cuitools.txt
https://cunit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cunit.txt
https://cupbb.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cupbb.txt
https://cupidtool.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cupidtool.txt
https://cushaw2.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cushaw2.txt
https://cutecom.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cutecom.txt
https://cvmob.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cvmob.txt
https://cvs.sourceforge.net/cgi-bin/viewcvs.cgi/marf,SourceForge, ,swh_curl/sourceforge-cvs-cgi-bin-viewcvs.cgi-marf.txt
https://cvs.sourceforge.net/viewcvs.py/ib-dwb/muscorian-data/protein_accession.csv,SourceForge, ,swh_curl/sourceforge-cvs-viewcvs.py-ib-dwb-muscorian-data-protein_accession.csv.txt
https://cvs.sourceforge.net/viewcvs.py/telltable-s/telltable-server/repository/files/timetest.sxc,SourceForge, ,swh_curl/sourceforge-cvs-viewcvs.py-telltable-s-telltable-server-repository-files-timetest.sxc.txt
https://cwb.sourceforge.net/cqpweb.php,SourceForge, ,swh_curl/sourceforge-cwb-cqpweb.php.txt
https://cwcsimulator.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cwcsimulator.txt
https://cx-oracle.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cx-oracle.txt
https://cxxtest.sourceforge.net,SourceForge, ,swh_curl/sourceforge-cxxtest.txt
https://czt.sourceforge.net,SourceForge, ,swh_curl/sourceforge-czt.txt
https://czt.sourceforge.net/manual.html,SourceForge, ,swh_curl/sourceforge-czt-manual.html.txt
https://dacapobench.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dacapobench.txt
https://dagchainer.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dagchainer.txt
https://darq.sourceforge.net/#limitations_and_known_issues,SourceForge, ,swh_curl/sourceforge-darq-#limitations_and_known_issues.txt
https://dart.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dart.txt
https://databionic-esom.sourceforge.net,SourceForge, ,swh_curl/sourceforge-databionic-esom.txt
https://databionic-esom.sourceforge.net/devel.html,SourceForge, ,swh_curl/sourceforge-databionic-esom-devel.html.txt
https://datapacket.dl.sourceforge.net/project/gjrand/gjrand,SourceForge, ,swh_curl/sourceforge-datapacket.dl-project-gjrand-gjrand.txt
https://datascript.sourceforge.net,SourceForge, ,swh_curl/sourceforge-datascript.txt
https://dawgpaws.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dawgpaws.txt
https://dbmonster.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dbmonster.txt
https://dbunit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dbunit.txt
https://dcfldd.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dcfldd.txt
https://dcplusplus.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dcplusplus.txt
https://ddebiftool.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ddebiftool.txt
https://ddebiftool.sourceforge.net/nmfm_extension_description.pdf,SourceForge, ,swh_curl/sourceforge-ddebiftool-nmfm_extension_description.pdf.txt
https://ddec.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ddec.txt
https://deconseq.sourceforge.net,SourceForge, ,swh_curl/sourceforge-deconseq.txt
https://decreasoner.sourceforge.net,SourceForge, ,swh_curl/sourceforge-decreasoner.txt
https://decreasoner.sourceforge.net/csr/decreasoner.pdf,SourceForge, ,swh_curl/sourceforge-decreasoner-csr-decreasoner.pdf.txt
https://dedexer.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dedexer.txt
https://deductions.sourceforge.net,SourceForge, ,swh_curl/sourceforge-deductions.txt
https://depfind.sourceforge.net,SourceForge, ,swh_curl/sourceforge-depfind.txt
https://des.sourceforge.net,SourceForge, ,swh_curl/sourceforge-des.txt
https://desmoj.sourceforge.net,SourceForge, ,swh_curl/sourceforge-desmoj.txt
https://desr.sourceforge.net,SourceForge, ,swh_curl/sourceforge-desr.txt
https://dexter.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dexter.txt
https://dfmi.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dfmi.txt
https://dftt.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dftt.txt
https://dgmaster.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dgmaster.txt
https://dia2code.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dia2code.txt
https://diamond-adf.sourceforge.net,SourceForge, ,swh_curl/sourceforge-diamond-adf.txt
https://difrate.sourceforge.net,SourceForge, ,swh_curl/sourceforge-difrate.txt
https://dig.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dig.txt
https://digi-tizer.sourceforge.net,SourceForge, ,swh_curl/sourceforge-digi-tizer.txt
https://digitizer.sourceforge.net,SourceForge, ,swh_curl/sourceforge-digitizer.txt
https://digitizer.sourceforge.net/&rpar;,SourceForge, ,swh_curl/sourceforge-digitizer-&rpar;.txt
https://digitizer.sourceforge.net/),SourceForge, ,swh_curl/sourceforge-digitizer-).txt
https://diit.sourceforge.net,SourceForge, ,swh_curl/sourceforge-diit.txt
https://discretisation.sourceforge.net,SourceForge, ,swh_curl/sourceforge-discretisation.txt
https://discretisation.sourceforge.net/space-indexed.pdf,SourceForge, ,swh_curl/sourceforge-discretisation-space-indexed.pdf.txt
https://discretisation.sourceforge.net/spaceindexed.zip,SourceForge, ,swh_curl/sourceforge-discretisation-spaceindexed.zip.txt
https://discus.sourceforge.net,SourceForge, ,swh_curl/sourceforge-discus.txt
https://diseaseontology.sourceforge.net,SourceForge, ,swh_curl/sourceforge-diseaseontology.txt
https://diseaseontology.svn.sourceforge.net/viewvc/diseaseontology/trunk/humando.obo,SourceForge, ,swh_curl/sourceforge-diseaseontology.svn-viewvc-diseaseontology-trunk-humando.obo.txt
https://dispy.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dispy.txt
https://dissect-trans.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dissect-trans.txt
https://distantspeechrecognition.sourceforge.net,SourceForge, ,swh_curl/sourceforge-distantspeechrecognition.txt
https://ditaa.sourceforge.net,SourceForge, ,swh_curl/sourceforge-ditaa.txt
https://dlog-reasoner.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dlog-reasoner.txt
https://dmcrop.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dmcrop.txt
https://dmtcp.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dmtcp.txt
https://dmtcp.sourceforge.net/faq.html,SourceForge, ,swh_curl/sourceforge-dmtcp-faq.html.txt
https://dmtcp.sourceforge.net/plugins.html,SourceForge, ,swh_curl/sourceforge-dmtcp-plugins.html.txt
https://dmtcp.sourceforge.net/publications.html,SourceForge, ,swh_curl/sourceforge-dmtcp-publications.html.txt
https://dnaasm.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dnaasm.txt
https://dnaclust.sourceforge.net,SourceForge, ,swh_curl/sourceforge-dnaclust.txt
