/data/lsals/ETD-90K/2020_389471_Computer-Science.pdf,4,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_389471_Computer-Science.pdf,4,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_435832_Computer-Science.pdf,15,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_435832_Computer-Science.pdf,2,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_437246_Computer-Science.pdf,1,GitLab,2020,2020-01
/data/lsals/ETD-90K/2020_437246_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_442106_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_442106_Computer-Science.pdf,5,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53297_Mechanical-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53297_Mechanical-Engineering.pdf,2,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53348_Computer-Science.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53348_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53392_Mechanical-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53392_Mechanical-Engineering.pdf,2,GitLab,2020,2020-01
/data/lsals/ETD-90K/2020_53534_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53534_Computer-Science.pdf,2,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53655_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53655_Computer-Science.pdf,6,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53772_Electrical-and-Computer-Engineering.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53772_Electrical-and-Computer-Engineering.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53819_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2020_53819_Computer-Science.pdf,13,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53864_Computer-Science.pdf,1,Bitbucket,2020,2020-01
/data/lsals/ETD-90K/2020_53864_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53880_Computer-Science.pdf,1,GitHub,2020,2020-01
/data/lsals/ETD-90K/2020_53880_Computer-Science.pdf,1,SourceForge,2020,2020-01
/data/lsals/ETD-90K/2021_434149_Computer-Science.pdf,1,GitHub,2021,2021-01
/data/lsals/ETD-90K/2021_434149_Computer-Science.pdf,1,SourceForge,2021,2021-01
