oa_pdf/96/e6/EMS129423.PMC7611173.pdf,1,Bitbucket,2021,2021-03
oa_pdf/96/e6/EMS129423.PMC7611173.pdf,2,SourceForge,2021,2021-03
oa_pdf/96/e6/EMS129423.PMC7611173.pdf,5,GitHub,2021,2021-03
oa_pdf/96/e8/68_17124.PMC6081294.pdf,1,GitHub,2018,2018-06
oa_pdf/96/e8/68_17124.PMC6081294.pdf,1,SourceForge,2018,2018-06
oa_pdf/96/ef/evab236.PMC8598198.pdf,1,GitHub,2021,2021-10
oa_pdf/96/ef/evab236.PMC8598198.pdf,1,SourceForge,2021,2021-10
oa_pdf/97/04/41439_2018_Article_5.PMC5938052.pdf,1,GitHub,2018,2018-04
oa_pdf/97/04/41439_2018_Article_5.PMC5938052.pdf,1,SourceForge,2018,2018-04
oa_pdf/97/35/main.PMC8202352.pdf,1,GitHub,2021,2021-06
oa_pdf/97/35/main.PMC8202352.pdf,1,SourceForge,2021,2021-06
oa_pdf/97/42/vew022.PMC5822887.pdf,1,SourceForge,2016,2016-08
oa_pdf/97/42/vew022.PMC5822887.pdf,7,GitHub,2016,2016-08
oa_pdf/97/5f/main.PMC7090358.pdf,1,Bitbucket,2020,2020-02
oa_pdf/97/5f/main.PMC7090358.pdf,19,GitHub,2020,2020-02
oa_pdf/97/69/ndt-15-2353.PMC6707433.pdf,2,GitHub,2019,2019-08
oa_pdf/97/69/ndt-15-2353.PMC6707433.pdf,2,SourceForge,2019,2019-08
oa_pdf/97/e3/gky626.PMC6212779.pdf,1,Bitbucket,2018,2018-11
oa_pdf/97/e3/gky626.PMC6212779.pdf,1,GitHub,2018,2018-11
oa_pdf/97/f7/gky944.PMC6324010.pdf,1,GitHub,2019,2019-01
oa_pdf/97/f7/gky944.PMC6324010.pdf,1,SourceForge,2019,2019-01
oa_pdf/97/fb/main.PMC8991511.pdf,1,Bitbucket,2021,2021-10
oa_pdf/97/fb/main.PMC8991511.pdf,1,GitHub,2021,2021-10
oa_pdf/98/12/NPH-230-1201.PMC8048903.pdf,1,GitHub,2021,2021-05
oa_pdf/98/12/NPH-230-1201.PMC8048903.pdf,1,SourceForge,2021,2021-05
oa_pdf/98/34/gkz1074.PMC6954398.pdf,1,GitHub,2020,2020-01
oa_pdf/98/34/gkz1074.PMC6954398.pdf,1,SourceForge,2020,2020-01
oa_pdf/98/9e/dkab393.PMC8809189.pdf,1,GitHub,2021,2021-11
oa_pdf/98/9e/dkab393.PMC8809189.pdf,1,SourceForge,2021,2021-11
oa_pdf/98/d9/main.PMC6941874.pdf,1,Bitbucket,2019,2019-12
oa_pdf/98/d9/main.PMC6941874.pdf,3,GitHub,2019,2019-12
oa_pdf/99/1f/main.PMC8449240.pdf,1,GitHub,2021,2021-09
oa_pdf/99/1f/main.PMC8449240.pdf,1,SourceForge,2021,2021-09
oa_pdf/99/98/evaa037.PMC7531200.pdf,1,GitHub,2020,2020-03
oa_pdf/99/98/evaa037.PMC7531200.pdf,1,SourceForge,2020,2020-03
oa_pdf/99/e1/nihms-1747843.PMC8564762.pdf,2,GitHub,2020,2020-06
oa_pdf/99/e1/nihms-1747843.PMC8564762.pdf,2,SourceForge,2020,2020-06
oa_pdf/99/e7/msy014.PMC5913673.pdf,1,SourceForge,2018,2018-05
oa_pdf/99/e7/msy014.PMC5913673.pdf,3,GitHub,2018,2018-05
oa_pdf/99/fc/nihms-1515792.PMC6336197.pdf,1,SourceForge,2018,2018-11
oa_pdf/99/fc/nihms-1515792.PMC6336197.pdf,2,GitHub,2018,2018-11
oa_pdf/9a/91/nihms-1620953.PMC7472556.pdf,1,GitHub,2020,2020-08
oa_pdf/9a/91/nihms-1620953.PMC7472556.pdf,1,SourceForge,2020,2020-08
oa_pdf/9a/fe/main.PMC8633866.pdf,10,GitHub,2021,2021-11
oa_pdf/9a/fe/main.PMC8633866.pdf,2,SourceForge,2021,2021-11
oa_pdf/9b/0e/bbab030.PMC8425419.pdf,1,GitLab,2021,2021-03
oa_pdf/9b/0e/bbab030.PMC8425419.pdf,2,Bitbucket,2021,2021-03
oa_pdf/9b/0e/bbab030.PMC8425419.pdf,39,GitHub,2021,2021-03
oa_pdf/9b/0e/bbab030.PMC8425419.pdf,6,SourceForge,2021,2021-03
oa_pdf/9c/46/nihms-1522767.PMC6582983.pdf,1,GitHub,2019,2019-02
oa_pdf/9c/46/nihms-1522767.PMC6582983.pdf,2,SourceForge,2019,2019-02
oa_pdf/9c/5c/msac039.PMC8911814.pdf,1,Bitbucket,2022,2022-02
oa_pdf/9c/5c/msac039.PMC8911814.pdf,2,GitHub,2022,2022-02
oa_pdf/9c/97/main.PMC7013242.pdf,1,Bitbucket,2020,2020-01
oa_pdf/9c/97/main.PMC7013242.pdf,1,SourceForge,2020,2020-01
oa_pdf/9c/97/main.PMC7013242.pdf,15,GitHub,2020,2020-01
oa_pdf/9c/a5/gkx631.PMC5766185.pdf,1,Bitbucket,2017,2017-09
oa_pdf/9c/a5/gkx631.PMC5766185.pdf,1,SourceForge,2017,2017-09
oa_pdf/9c/da/abc3847.PMC7875535.pdf,1,GitHub,2021,2021-02
oa_pdf/9c/da/abc3847.PMC7875535.pdf,1,SourceForge,2021,2021-02
oa_pdf/9d/12/main.PMC4411361.pdf,1,GitHub,2014,2014-04
oa_pdf/9d/12/main.PMC4411361.pdf,3,SourceForge,2014,2014-04
oa_pdf/9e/42/main.PMC7797369.pdf,1,SourceForge,2020,2020-09
oa_pdf/9e/42/main.PMC7797369.pdf,2,GitHub,2020,2020-09
oa_pdf/9e/45/nihms-1755177.PMC9012449.pdf,1,Bitbucket,2021,2021-11
oa_pdf/9e/45/nihms-1755177.PMC9012449.pdf,1,GitHub,2021,2021-11
oa_pdf/9e/45/nihms-1755177.PMC9012449.pdf,1,SourceForge,2021,2021-11
oa_pdf/9e/4a/nihms-1544230.PMC6910234.pdf,1,GitHub,2019,2019-11
oa_pdf/9e/4a/nihms-1544230.PMC6910234.pdf,1,SourceForge,2019,2019-11
oa_pdf/9e/ec/mv-v26-291.PMC7155891.pdf,1,GitHub,2020,2020-04
oa_pdf/9e/ec/mv-v26-291.PMC7155891.pdf,1,SourceForge,2020,2020-04
oa_pdf/9f/34/nihms-1703954.PMC8197658.pdf,4,SourceForge,2021,2021-01
oa_pdf/9f/34/nihms-1703954.PMC8197658.pdf,5,GitHub,2021,2021-01
oa_pdf/9f/de/nihms-1544146.PMC6919331.pdf,1,SourceForge,2019,2019-10
oa_pdf/9f/de/nihms-1544146.PMC6919331.pdf,3,GitHub,2019,2019-10
oa_pdf/a0/12/pnas.201812865.PMC6294933.pdf,1,Bitbucket,2018,2018-12
oa_pdf/a0/12/pnas.201812865.PMC6294933.pdf,1,SourceForge,2018,2018-12
oa_pdf/a0/12/pnas.201812865.PMC6294933.pdf,4,GitHub,2018,2018-12
oa_pdf/a0/53/nihms-1528293.PMC6508629.pdf,1,SourceForge,2019,2019-04
oa_pdf/a0/53/nihms-1528293.PMC6508629.pdf,5,GitHub,2019,2019-04
oa_pdf/a0/b0/nihms-1763135.PMC8730464.pdf,1,GitHub,2021,2021-12
oa_pdf/a0/b0/nihms-1763135.PMC8730464.pdf,1,SourceForge,2021,2021-12
oa_pdf/a1/32/evw016.PMC4824170.pdf,1,SourceForge,2016,2016-03
oa_pdf/a1/32/evw016.PMC4824170.pdf,4,GitHub,2016,2016-03
oa_pdf/a1/86/CG-20-90.PMC6728899.pdf,1,Bitbucket,2019,2019-02
oa_pdf/a1/86/CG-20-90.PMC6728899.pdf,2,GitHub,2019,2019-02
oa_pdf/a1/86/CG-20-90.PMC6728899.pdf,2,SourceForge,2019,2019-02
oa_pdf/a1/86/main.PMC4908225.pdf,1,GitHub,2016,2016-06
oa_pdf/a1/86/main.PMC4908225.pdf,1,SourceForge,2016,2016-06
oa_pdf/a1/90/aaz2963.PMC7319731.pdf,2,SourceForge,2020,2020-06
oa_pdf/a1/90/aaz2963.PMC7319731.pdf,7,GitHub,2020,2020-06
oa_pdf/a2/01/hgv201811.PMC5874396.pdf,1,GitHub,2018,2018-03
oa_pdf/a2/01/hgv201811.PMC5874396.pdf,1,SourceForge,2018,2018-03
oa_pdf/a2/5e/nihms-1510876.PMC6276789.pdf,1,SourceForge,2018,2018-10
oa_pdf/a2/5e/nihms-1510876.PMC6276789.pdf,3,GitHub,2018,2018-10
oa_pdf/a3/29/mv-v27-270.PMC8116249.pdf,1,SourceForge,2021,2021-05
oa_pdf/a3/29/mv-v27-270.PMC8116249.pdf,2,GitHub,2021,2021-05
oa_pdf/a3/43/main.PMC8714941.pdf,1,SourceForge,2021,2021-12
oa_pdf/a3/43/main.PMC8714941.pdf,9,GitHub,2021,2021-12
oa_pdf/a3/68/bhaa296.PMC8204942.pdf,1,Bitbucket,2020,2020-10
oa_pdf/a3/68/bhaa296.PMC8204942.pdf,1,GitHub,2020,2020-10
oa_pdf/a3/e9/main.PMC8524244.pdf,1,GitHub,2021,2021-10
oa_pdf/a3/e9/main.PMC8524244.pdf,1,SourceForge,2021,2021-10
oa_pdf/a4/37/gkw188.PMC4889940.pdf,2,SourceForge,2016,2016-06
oa_pdf/a4/37/gkw188.PMC4889940.pdf,5,GitHub,2016,2016-06
oa_pdf/a4/74/btz950.PMC7178405.pdf,1,Bitbucket,2020,2020-04
oa_pdf/a4/74/btz950.PMC7178405.pdf,1,GitLab,2020,2020-04
oa_pdf/a4/ec/1434.PMC7605265.pdf,1,GitHub,2020,2020-10
oa_pdf/a4/ec/1434.PMC7605265.pdf,1,GitLab,2020,2020-10
oa_pdf/a5/03/nihms-1735654.PMC8431781.pdf,1,SourceForge,2021,2021-08
oa_pdf/a5/03/nihms-1735654.PMC8431781.pdf,2,GitHub,2021,2021-08
oa_pdf/a5/16/1041396.PMC6601078.pdf,1,GitHub,2019,2019-07
oa_pdf/a5/16/1041396.PMC6601078.pdf,1,SourceForge,2019,2019-07
oa_pdf/a5/4b/MEC-25-1058.PMC4793928.pdf,1,GitHub,2016,2016-03
oa_pdf/a5/4b/MEC-25-1058.PMC4793928.pdf,1,SourceForge,2016,2016-03
oa_pdf/a5/ab/nihms-1759317.PMC8647622.pdf,1,SourceForge,2021,2021-11
oa_pdf/a5/ab/nihms-1759317.PMC8647622.pdf,3,GitHub,2021,2021-11
oa_pdf/a5/bb/main.PMC8760558.pdf,1,GitLab,2021,2021-12
oa_pdf/a5/bb/main.PMC8760558.pdf,16,GitHub,2021,2021-12
oa_pdf/a6/38/10-1055-s-0039-1695793.PMC6739205.pdf,1,Bitbucket,2019,2019-08
oa_pdf/a6/38/10-1055-s-0039-1695793.PMC6739205.pdf,2,GitHub,2019,2019-08
oa_pdf/a6/f2/evw023.PMC4824031.pdf,1,GitHub,2016,2016-02
oa_pdf/a6/f2/evw023.PMC4824031.pdf,1,SourceForge,2016,2016-02
oa_pdf/a7/13/gky512.PMC6158492.pdf,1,GitHub,2018,2018-09
oa_pdf/a7/13/gky512.PMC6158492.pdf,1,SourceForge,2018,2018-09
oa_pdf/a7/c7/dsz022.PMC7207078.pdf,1,GitHub,2019,2019-12
oa_pdf/a7/c7/dsz022.PMC7207078.pdf,1,SourceForge,2019,2019-12
oa_pdf/a7/db/evx262.PMC5767965.pdf,1,SourceForge,2017,2017-12
oa_pdf/a7/db/evx262.PMC5767965.pdf,2,GitHub,2017,2017-12
oa_pdf/a8/0c/nihms-1625484.PMC8204639.pdf,1,SourceForge,2020,2020-08
oa_pdf/a8/0c/nihms-1625484.PMC8204639.pdf,2,GitHub,2020,2020-08
oa_pdf/a8/0f/main.PMC6084836.pdf,11,GitHub,2018,2018-02
oa_pdf/a8/0f/main.PMC6084836.pdf,2,SourceForge,2018,2018-02
oa_pdf/a8/22/emss-77085.PMC5927328.pdf,3,GitHub,2016,2016-11
oa_pdf/a8/22/emss-77085.PMC5927328.pdf,3,SourceForge,2016,2016-11
oa_pdf/a8/8a/main.PMC8991972.pdf,1,SourceForge,2022,2022-01
oa_pdf/a8/8a/main.PMC8991972.pdf,2,GitHub,2022,2022-01
oa_pdf/a8/f4/ciaa015.PMC7840112.pdf,1,SourceForge,2020,2020-01
oa_pdf/a8/f4/ciaa015.PMC7840112.pdf,2,GitHub,2020,2020-01
oa_pdf/a9/35/nihms-1532879.PMC6788807.pdf,1,SourceForge,2019,2019-06
oa_pdf/a9/35/nihms-1532879.PMC6788807.pdf,3,GitHub,2019,2019-06
oa_pdf/a9/5e/kja-21080.PMC8497909.pdf,1,SourceForge,2021,2021-10
oa_pdf/a9/5e/kja-21080.PMC8497909.pdf,2,GitHub,2021,2021-10
oa_pdf/a9/e8/gkaa1160.PMC7913774.pdf,1,Bitbucket,2020,2020-12
oa_pdf/a9/e8/gkaa1160.PMC7913774.pdf,1,GitHub,2020,2020-12
oa_pdf/aa/4f/nihms-1549892.PMC7024586.pdf,1,GitHub,2020,2020-01
oa_pdf/aa/4f/nihms-1549892.PMC7024586.pdf,1,SourceForge,2020,2020-01
oa_pdf/aa/53/main.PMC8529556.pdf,1,GitHub,2021,2021-10
oa_pdf/aa/53/main.PMC8529556.pdf,1,SourceForge,2021,2021-10
oa_pdf/aa/5a/nihms-1523405.PMC6449498.pdf,1,SourceForge,2019,2019-03
oa_pdf/aa/5a/nihms-1523405.PMC6449498.pdf,3,GitHub,2019,2019-03
oa_pdf/aa/9c/mgen-7-0740.PMC8767343.pdf,1,GitLab,2021,2021-12
oa_pdf/aa/9c/mgen-7-0740.PMC8767343.pdf,3,GitHub,2021,2021-12
oa_pdf/aa/9d/abd2204.PMC7744071.pdf,1,GitLab,2020,2020-12
oa_pdf/aa/9d/abd2204.PMC7744071.pdf,3,GitHub,2020,2020-12
oa_pdf/aa/df/main.PMC5640684.pdf,2,Bitbucket,2016,2016-02
oa_pdf/aa/df/main.PMC5640684.pdf,2,GitHub,2016,2016-02
oa_pdf/aa/df/main.PMC5640684.pdf,2,SourceForge,2016,2016-02
oa_pdf/aa/f7/vey019.PMC6054257.pdf,1,SourceForge,2018,2018-07
oa_pdf/aa/f7/vey019.PMC6054257.pdf,2,GitHub,2018,2018-07
oa_pdf/ab/8a/main.PMC7757016.pdf,2,SourceForge,2020,2020-10
oa_pdf/ab/8a/main.PMC7757016.pdf,4,GitHub,2020,2020-10
oa_pdf/ab/a3/main.PMC8456159.pdf,1,SourceForge,2021,2021-09
oa_pdf/ab/a3/main.PMC8456159.pdf,5,GitHub,2021,2021-09
oa_pdf/ab/b9/CAS-112-4393.PMC8486187.pdf,1,SourceForge,2021,2021-10
oa_pdf/ab/b9/CAS-112-4393.PMC8486187.pdf,2,GitHub,2021,2021-10
oa_pdf/ad/38/jitc-2021-003868.PMC8765067.pdf,1,SourceForge,2022,2022-01
oa_pdf/ad/38/jitc-2021-003868.PMC8765067.pdf,9,GitHub,2022,2022-01
oa_pdf/ad/63/nihms-1735653.PMC8430043.pdf,1,SourceForge,2021,2021-08
oa_pdf/ad/63/nihms-1735653.PMC8430043.pdf,4,GitHub,2021,2021-08
oa_pdf/ae/56/main.PMC8819394.pdf,1,GitHub,2022,2022-01
oa_pdf/ae/56/main.PMC8819394.pdf,1,SourceForge,2022,2022-01
oa_pdf/ae/5a/main.PMC8496177.pdf,2,SourceForge,2021,2021-09
oa_pdf/ae/5a/main.PMC8496177.pdf,6,GitHub,2021,2021-09
oa_pdf/ae/a9/main.PMC8120892.pdf,2,GitHub,2021,2021-05
oa_pdf/ae/a9/main.PMC8120892.pdf,2,SourceForge,2021,2021-05
oa_pdf/af/18/emss-81493.PMC6363099.pdf,1,Bitbucket,2019,2019-01
oa_pdf/af/18/emss-81493.PMC6363099.pdf,1,SourceForge,2019,2019-01
oa_pdf/af/18/emss-81493.PMC6363099.pdf,10,GitHub,2019,2019-01
oa_pdf/af/cb/nihms-1514164.PMC6296757.pdf,1,GitHub,2018,2018-11
oa_pdf/af/cb/nihms-1514164.PMC6296757.pdf,3,SourceForge,2018,2018-11
oa_pdf/b0/0e/main.PMC7701343.pdf,1,SourceForge,2020,2020-11
oa_pdf/b0/0e/main.PMC7701343.pdf,2,GitHub,2020,2020-11
oa_pdf/b0/83/WJG-25-3590.PMC6658390.pdf,1,GitHub,2019,2019-07
oa_pdf/b0/83/WJG-25-3590.PMC6658390.pdf,1,SourceForge,2019,2019-07
oa_pdf/b0/97/pthy-47-199.PMC4389090.pdf,4,GitHub,2015,2015-04
oa_pdf/b0/97/pthy-47-199.PMC4389090.pdf,6,SourceForge,2015,2015-04
oa_pdf/b0/e5/nihms-1776716.PMC8917510.pdf,1,SourceForge,2022,2022-02
oa_pdf/b0/e5/nihms-1776716.PMC8917510.pdf,5,GitHub,2022,2022-02
oa_pdf/b0/ee/main.PMC8379522.pdf,1,Bitbucket,2021,2021-08
oa_pdf/b0/ee/main.PMC8379522.pdf,2,SourceForge,2021,2021-08
oa_pdf/b0/ee/main.PMC8379522.pdf,4,GitHub,2021,2021-08
oa_pdf/b1/20/MGG3-9-e1823.PMC8606199.pdf,1,GitHub,2021,2021-10
oa_pdf/b1/20/MGG3-9-e1823.PMC8606199.pdf,1,SourceForge,2021,2021-10
oa_pdf/b1/49/PLD3-6-e388.PMC8977575.pdf,1,SourceForge,2022,2022-04
oa_pdf/b1/49/PLD3-6-e388.PMC8977575.pdf,5,GitHub,2022,2022-04
oa_pdf/b1/b6/nihms-1505381.PMC6153266.pdf,1,SourceForge,2018,2018-08
oa_pdf/b1/b6/nihms-1505381.PMC6153266.pdf,2,GitHub,2018,2018-08
oa_pdf/b1/f9/nihms-1544232.PMC6905433.pdf,2,SourceForge,2019,2019-11
oa_pdf/b1/f9/nihms-1544232.PMC6905433.pdf,3,GitHub,2019,2019-11
oa_pdf/b2/a8/gkx007.PMC5435922.pdf,1,Bitbucket,2017,2017-05
oa_pdf/b2/a8/gkx007.PMC5435922.pdf,2,GitHub,2017,2017-05
oa_pdf/b3/73/nihms-1647632.PMC7694876.pdf,1,SourceForge,2020,2020-11
oa_pdf/b3/73/nihms-1647632.PMC7694876.pdf,3,GitHub,2020,2020-11
oa_pdf/b3/bb/ott-15-41.PMC8763582.pdf,1,GitHub,2022,2022-01
oa_pdf/b3/bb/ott-15-41.PMC8763582.pdf,1,SourceForge,2022,2022-01
oa_pdf/b3/d9/mgen-7-0546.PMC8627662.pdf,1,Bitbucket,2021,2021-03
oa_pdf/b3/d9/mgen-7-0546.PMC8627662.pdf,1,GitHub,2021,2021-03
oa_pdf/b3/d9/mv-v27-95.PMC8056464.pdf,1,SourceForge,2021,2021-03
oa_pdf/b3/d9/mv-v27-95.PMC8056464.pdf,4,GitHub,2021,2021-03
oa_pdf/b4/10/main.PMC8121701.pdf,1,SourceForge,2021,2021-05
oa_pdf/b4/10/main.PMC8121701.pdf,4,GitHub,2021,2021-05
oa_pdf/b4/b1/main.PMC6889472.pdf,1,Bitbucket,2019,2019-10
oa_pdf/b4/b1/main.PMC6889472.pdf,1,GitHub,2019,2019-10
oa_pdf/b4/ff/pnas.201811728.PMC6140489.pdf,1,GitHub,2018,2018-09
oa_pdf/b4/ff/pnas.201811728.PMC6140489.pdf,1,SourceForge,2018,2018-09
oa_pdf/b5/65/etm-21-02-09554.PMC7739849.pdf,1,GitHub,2021,2021-02
oa_pdf/b5/65/etm-21-02-09554.PMC7739849.pdf,1,SourceForge,2021,2021-02
oa_pdf/b5/85/veac011.PMC8933693.pdf,1,SourceForge,2022,2022-02
oa_pdf/b5/85/veac011.PMC8933693.pdf,2,GitHub,2022,2022-02
oa_pdf/b5/af/main.PMC8561166.pdf,1,Bitbucket,2021,2021-10
oa_pdf/b5/af/main.PMC8561166.pdf,3,SourceForge,2021,2021-10
oa_pdf/b5/af/main.PMC8561166.pdf,4,GitHub,2021,2021-10
oa_pdf/b5/c5/nihms-1749755.PMC8582597.pdf,1,SourceForge,2021,2021-10
oa_pdf/b5/c5/nihms-1749755.PMC8582597.pdf,6,GitHub,2021,2021-10
oa_pdf/b5/ee/gku1197.PMC4330337.pdf,1,GitHub,2015,2015-02
oa_pdf/b5/ee/gku1197.PMC4330337.pdf,1,SourceForge,2015,2015-02
oa_pdf/b6/d3/nihpp-2021.11.23.469714v1.PMC8629192.pdf,1,GitHub,2021,2021-11
oa_pdf/b6/d3/nihpp-2021.11.23.469714v1.PMC8629192.pdf,1,GitLab,2021,2021-11
oa_pdf/b7/07/main.PMC8080254.pdf,1,Bitbucket,2021,2021-04
oa_pdf/b7/07/main.PMC8080254.pdf,2,GitHub,2021,2021-04
oa_pdf/b7/07/main.PMC8080254.pdf,2,SourceForge,2021,2021-04
oa_pdf/b7/1d/main.PMC8321697.pdf,1,GitHub,2021,2021-07
oa_pdf/b7/1d/main.PMC8321697.pdf,1,SourceForge,2021,2021-07
oa_pdf/b7/6b/main.PMC8294598.pdf,10,GitHub,2021,2021-07
oa_pdf/b7/6b/main.PMC8294598.pdf,2,SourceForge,2021,2021-07
oa_pdf/b7/83/msab296.PMC8763131.pdf,1,Bitbucket,2021,2021-10
oa_pdf/b7/83/msab296.PMC8763131.pdf,1,GitHub,2021,2021-10
oa_pdf/b7/8c/nihms-1645786.PMC7702699.pdf,2,GitHub,2020,2020-11
oa_pdf/b7/8c/nihms-1645786.PMC7702699.pdf,2,SourceForge,2020,2020-11
oa_pdf/b7/d1/bax001.PMC5467577.pdf,1,GitHub,2017,2017-02
oa_pdf/b7/d1/bax001.PMC5467577.pdf,1,SourceForge,2017,2017-02
oa_pdf/b7/fe/nihms-1534204.PMC6690613.pdf,2,SourceForge,2019,2019-07
oa_pdf/b7/fe/nihms-1534204.PMC6690613.pdf,3,GitHub,2019,2019-07
oa_pdf/b8/23/main.PMC8561238.pdf,1,GitHub,2021,2021-10
oa_pdf/b8/23/main.PMC8561238.pdf,2,SourceForge,2021,2021-10
oa_pdf/b8/a3/gkr1051.PMC3245064.pdf,1,Bitbucket,2012,2012-01
oa_pdf/b8/a3/gkr1051.PMC3245064.pdf,1,SourceForge,2012,2012-01
oa_pdf/b8/cd/main.PMC8536786.pdf,1,SourceForge,2021,2021-10
oa_pdf/b8/cd/main.PMC8536786.pdf,3,GitHub,2021,2021-10
oa_pdf/b9/f8/pnas.202023202.PMC8201803.pdf,1,Bitbucket,2021,2021-06
oa_pdf/b9/f8/pnas.202023202.PMC8201803.pdf,3,GitHub,2021,2021-06
oa_pdf/ba/19/main.PMC7498843.pdf,1,GitHub,2020,2020-09
oa_pdf/ba/19/main.PMC7498843.pdf,1,SourceForge,2020,2020-09
oa_pdf/ba/22/mgen-7-0655.PMC8627206.pdf,1,GitLab,2021,2021-10
oa_pdf/ba/22/mgen-7-0655.PMC8627206.pdf,2,GitHub,2021,2021-10
oa_pdf/ba/33/main.PMC7236047.pdf,1,GitHub,2020,2020-05
oa_pdf/ba/33/main.PMC7236047.pdf,1,SourceForge,2020,2020-05
oa_pdf/ba/80/main.PMC7513813.pdf,2,SourceForge,2020,2020-09
oa_pdf/ba/80/main.PMC7513813.pdf,3,GitHub,2020,2020-09
oa_pdf/ba/c8/evy003.PMC5793845.pdf,1,GitHub,2018,2018-01
oa_pdf/ba/c8/evy003.PMC5793845.pdf,1,SourceForge,2018,2018-01
oa_pdf/bb/37/evab050.PMC8070887.pdf,1,SourceForge,2021,2021-03
oa_pdf/bb/37/evab050.PMC8070887.pdf,2,GitHub,2021,2021-03
oa_pdf/bb/89/nihms-1710590.PMC8283688.pdf,1,SourceForge,2021,2021-06
oa_pdf/bb/89/nihms-1710590.PMC8283688.pdf,6,GitHub,2021,2021-06
oa_pdf/bb/a7/nihms-1627873.PMC7540730.pdf,2,GitHub,2020,2020-09
oa_pdf/bb/a7/nihms-1627873.PMC7540730.pdf,2,SourceForge,2020,2020-09
oa_pdf/bc/ce/nihms-1582931.PMC7215899.pdf,1,GitHub,2020,2020-04
oa_pdf/bc/ce/nihms-1582931.PMC7215899.pdf,1,SourceForge,2020,2020-04
oa_pdf/bd/30/gkaa291.PMC7293014.pdf,1,GitHub,2020,2020-06
oa_pdf/bd/30/gkaa291.PMC7293014.pdf,1,GitLab,2020,2020-06
oa_pdf/bd/6e/evx115.PMC5554438.pdf,1,SourceForge,2017,2017-07
oa_pdf/bd/6e/evx115.PMC5554438.pdf,3,GitHub,2017,2017-07
oa_pdf/be/a7/gkw419.PMC4987948.pdf,1,GitHub,2016,2016-07
oa_pdf/be/a7/gkw419.PMC4987948.pdf,1,SourceForge,2016,2016-07
oa_pdf/bf/2e/evx186.PMC5632314.pdf,1,GitHub,2017,2017-09
oa_pdf/bf/2e/evx186.PMC5632314.pdf,2,SourceForge,2017,2017-09
oa_pdf/bf/b3/nihms-1686916.PMC8842569.pdf,1,SourceForge,2021,2021-03
oa_pdf/bf/b3/nihms-1686916.PMC8842569.pdf,3,GitHub,2021,2021-03
oa_pdf/bf/fb/1069.PMC4971769.pdf,1,Bitbucket,2016,2016-08
oa_pdf/bf/fb/1069.PMC4971769.pdf,1,GitHub,2016,2016-08
oa_pdf/c1/11/btx473.PMC5870768.pdf,1,SourceForge,2017,2017-11
oa_pdf/c1/11/btx473.PMC5870768.pdf,4,GitHub,2017,2017-11
oa_pdf/c1/4d/main.PMC8273359.pdf,15,GitHub,2021,2021-07
oa_pdf/c1/4d/main.PMC8273359.pdf,2,Bitbucket,2021,2021-07
oa_pdf/c1/c2/mgen-7-0704.PMC8767346.pdf,1,SourceForge,2021,2021-12
oa_pdf/c1/c2/mgen-7-0704.PMC8767346.pdf,4,GitHub,2021,2021-12
oa_pdf/c1/cc/main.PMC8786646.pdf,1,GitHub,2021,2021-12
oa_pdf/c1/cc/main.PMC8786646.pdf,1,SourceForge,2021,2021-12
oa_pdf/c2/dd/pgpm-14-61.PMC7812041.pdf,1,SourceForge,2021,2021-01
oa_pdf/c2/dd/pgpm-14-61.PMC7812041.pdf,4,GitHub,2021,2021-01
oa_pdf/c3/d6/gky643.PMC6182165.pdf,1,SourceForge,2018,2018-10
oa_pdf/c3/d6/gky643.PMC6182165.pdf,2,GitHub,2018,2018-10
oa_pdf/c3/f7/main.PMC8384913.pdf,2,SourceForge,2021,2021-08
oa_pdf/c3/f7/main.PMC8384913.pdf,3,GitHub,2021,2021-08
oa_pdf/c4/1d/ismej2016197a.PMC5437931.pdf,1,GitHub,2017,2017-05
oa_pdf/c4/1d/ismej2016197a.PMC5437931.pdf,2,SourceForge,2017,2017-05
oa_pdf/c4/64/737.PMC5411768.pdf,1,SourceForge,2017,2017-05
oa_pdf/c4/64/737.PMC5411768.pdf,11,GitHub,2017,2017-05
oa_pdf/c4/89/msz177.PMC6878955.pdf,1,Bitbucket,2019,2019-12
oa_pdf/c4/89/msz177.PMC6878955.pdf,1,GitHub,2019,2019-12
oa_pdf/c4/d8/JCB_202005093.PMC7659720.pdf,1,SourceForge,2020,2020-08
oa_pdf/c4/d8/JCB_202005093.PMC7659720.pdf,2,GitHub,2020,2020-08
oa_pdf/c5/24/gkx383.PMC5570197.pdf,2,GitHub,2017,2017-07
oa_pdf/c5/24/gkx383.PMC5570197.pdf,2,SourceForge,2017,2017-07
oa_pdf/c5/42/bbt074.PMC4364064.pdf,1,Bitbucket,2015,2015-03
oa_pdf/c5/42/bbt074.PMC4364064.pdf,2,SourceForge,2015,2015-03
oa_pdf/c5/66/syaa066.PMC7875436.pdf,1,Bitbucket,2020,2020-06
oa_pdf/c5/66/syaa066.PMC7875436.pdf,1,GitHub,2020,2020-06
oa_pdf/c5/a5/gky1305.PMC6411930.pdf,1,SourceForge,2019,2019-03
oa_pdf/c5/a5/gky1305.PMC6411930.pdf,2,GitHub,2019,2019-03
oa_pdf/c5/a9/main.PMC8572862.pdf,1,Bitbucket,2021,2021-10
oa_pdf/c5/a9/main.PMC8572862.pdf,26,GitHub,2021,2021-10
